Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2019-12-05,8.16,4.35,95.1,80.3,2.49,58.56481481481481,0.64
2019-12-06,11.37,0.33,99.9,61.31,1.08,63.19444444444444,0.7
2019-12-07,12.58,-0.88,100.0,68.42,0.34,68.75,0.46
2019-12-08,13.31,-3.16,100.0,70.3,0.7,98.84259259259258,0.53
2019-12-09,10.97,0.52,99.9,52.58,1.33,100.81018518518519,0.76
2019-12-10,11.97,-1.75,98.9,50.56,0.98,93.05555555555554,0.72
2019-12-11,9.17,-3.56,99.9,69.12,0.88,47.33796296296296,0.54
2019-12-12,8.51,-3.42,98.6,57.78,1.32,43.63425925925926,0.73
2019-12-13,15.86,7.02,81.5,49.81,1.59,91.66666666666666,1.16
2019-12-14,12.31,-1.22,99.9,56.94,0.48,81.01851851851852,0.5
2019-12-15,13.31,-4.36,99.9,47.4,0.36,99.07407407407408,0.44
2019-12-16,11.51,-2.02,99.9,57.56,0.57,50.46296296296296,0.57
2019-12-17,12.58,0.26,100.0,61.37,0.51,59.37499999999999,0.54
2019-12-18,10.76,-0.41,100.0,95.9,0.5,65.04629629629629,0.36
2019-12-19,12.86,-0.81,100.0,93.2,1.6,37.84722222222222,0.45
2019-12-20,13.32,9.84,99.9,66.48,3.35,48.61111111111111,1.06
2019-12-21,18.0,10.04,99.9,49.29,3.17,88.31018518518518,1.68
2019-12-22,13.72,8.16,65.29,52.53,2.71,55.67129629629629,1.71
2019-12-23,14.45,-0.34,95.6,44.18,0.71,99.88425925925927,0.66
2019-12-24,16.72,-1.82,99.9,49.74,0.4,99.30555555555556,0.52
2019-12-25,17.86,-2.28,100.0,37.12,0.29,102.19907407407408,0.47
2019-12-26,13.65,-1.15,99.9,64.53,0.64,82.87037037037037,0.54
2019-12-27,12.58,-4.23,99.9,47.67,0.41,94.21296296296296,0.47
2019-12-28,14.92,-7.98,97.8,26.18,0.34,107.29166666666666,0.47
2019-12-29,14.31,-5.5,98.7,33.83,0.32,103.81944444444444,0.44
2019-12-30,13.38,-5.37,97.3,29.21,0.32,104.62962962962962,0.44
2019-12-31,15.11,-5.37,95.5,20.48,0.31,104.74537037037037,0.47
2020-01-01,15.18,-6.17,95.6,23.83,0.3,109.02777777777777,0.45
2020-01-02,15.99,-6.91,94.0,26.18,0.32,108.10185185185185,0.49
2020-01-03,10.77,-5.71,93.3,41.77,1.1,92.93981481481481,0.83
2020-01-04,8.23,-3.09,98.1,59.51,1.38,56.36574074074074,0.72
2020-01-05,14.72,-6.11,100.0,22.29,0.29,102.89351851851852,0.48
2020-01-06,14.98,-5.84,96.3,21.95,0.33,109.60648148148148,0.51
2020-01-07,14.38,-6.17,94.0,27.79,0.35,109.83796296296296,0.52
2020-01-08,13.64,-4.03,99.9,47.08,0.43,106.94444444444444,0.55
2020-01-09,13.91,-0.95,100.0,48.34,0.74,82.17592592592592,0.75
2020-01-10,7.02,-2.16,99.8,58.92,1.9,36.342592592592595,0.81
2020-01-11,9.76,-5.3,98.6,37.87,0.7,113.6574074074074,0.65
2020-01-12,10.56,-8.86,94.1,18.53,0.38,115.74074074074073,0.53
2020-01-13,12.31,-9.46,83.8,22.36,0.48,95.4861111111111,0.7
2020-01-14,14.18,-9.13,84.1,15.85,0.63,119.32870370370371,0.89
2020-01-15,12.38,-6.24,98.6,37.87,0.58,91.55092592592592,0.72
2020-01-16,14.78,-3.96,99.9,44.25,0.81,97.56944444444444,0.89
2020-01-17,11.37,-3.17,94.5,40.56,1.01,92.59259259259258,0.91
2020-01-18,11.71,-2.09,97.6,53.26,1.16,70.7175925925926,0.89
2020-01-19,3.68,-1.35,99.5,65.32,2.4,10.76388888888889,0.71
2020-01-20,1.0,-2.36,85.0,69.3,3.62,28.125,0.8
2020-01-21,2.08,-1.55,99.9,75.2,2.53,15.74074074074074,0.55
2020-01-22,5.01,1.0,99.9,86.5,1.03,76.85185185185185,0.49
2020-01-23,3.68,0.86,99.9,99.0,0.45,39.93055555555556,0.42
2020-01-24,9.03,0.2,99.9,80.5,0.55,79.2824074074074,0.57
2020-01-25,8.97,2.14,100.0,79.9,0.53,56.8287037037037,0.57
2020-01-26,9.03,-1.42,100.0,62.86,0.71,76.9675925925926,0.69
2020-01-27,10.7,-4.43,99.9,54.39,0.68,110.76388888888889,0.77
2020-01-28,14.18,2.06,99.9,56.86,1.27,106.59722222222223,1.07
2020-01-29,15.13,2.47,99.9,48.14,0.81,88.42592592592592,1.01
2020-01-30,13.11,-0.34,99.9,46.47,0.66,85.87962962962962,0.9
2020-01-31,14.85,2.0,100.0,58.33,0.66,96.6435185185185,0.91
2020-02-01,17.47,1.2,99.9,51.28,1.12,117.82407407407406,1.27
2020-02-02,17.73,-1.08,99.9,55.92,0.53,105.90277777777777,0.97
2020-02-03,21.74,-0.48,99.9,30.34,0.64,128.9351851851852,1.37
2020-02-04,16.86,-2.02,99.9,43.63,1.45,135.87962962962962,1.55
2020-02-05,13.24,-2.35,99.9,36.66,0.7,139.46759259259258,1.09
2020-02-06,14.58,-2.63,99.9,29.67,0.88,137.15277777777777,1.3
2020-02-07,13.58,1.27,99.9,41.42,0.63,100.81018518518519,1.03
2020-02-08,13.25,-1.82,99.9,48.48,0.44,90.04629629629629,0.89
2020-02-09,15.11,-0.88,99.9,38.33,0.66,113.54166666666667,1.15
2020-02-10,18.39,-1.08,99.9,49.53,0.74,145.25462962962962,1.34
2020-02-11,20.07,1.0,99.9,37.79,0.74,132.98611111111111,1.48
2020-02-12,15.12,2.94,99.9,56.87,0.73,89.69907407407408,1.09
2020-02-13,17.52,2.4,100.0,46.65,0.86,122.56944444444444,1.39
2020-02-14,17.66,1.73,99.9,40.34,0.49,134.25925925925924,1.26
2020-02-15,19.8,-2.21,99.9,29.4,0.72,156.8287037037037,1.61
2020-02-16,23.08,-2.55,96.7,16.31,0.82,163.0787037037037,2.02
2020-02-17,19.66,-1.55,99.9,33.22,1.12,159.9537037037037,1.93
2020-02-18,12.11,5.35,86.9,60.84,1.26,91.08796296296296,1.24
2020-02-19,14.71,-3.56,94.4,15.17,0.98,177.08333333333334,1.76
2020-02-20,18.72,-5.16,84.7,15.44,0.66,180.787037037037,1.72
2020-02-21,19.14,-4.7,87.3,14.23,0.48,183.33333333333331,1.57
2020-02-22,19.66,-4.63,88.4,12.48,0.82,182.98611111111111,2.0
2020-02-23,21.07,-4.43,85.7,9.46,0.68,189.0046296296296,1.96
2020-02-24,23.01,-4.7,81.1,12.15,0.52,191.2037037037037,1.87
2020-02-25,17.47,-2.95,81.4,17.79,0.9,132.98611111111111,1.87
2020-02-26,12.97,-0.95,92.9,24.03,1.46,190.0462962962963,2.05
2020-02-27,17.79,-4.03,83.3,22.76,1.36,188.19444444444446,2.37
2020-02-28,19.93,-0.81,87.0,20.54,0.74,180.67129629629628,2.03
2020-02-29,17.13,3.88,77.1,30.55,2.42,141.2037037037037,2.73
2020-03-01,15.59,7.56,79.2,39.88,2.33,128.125,2.39
2020-03-02,11.72,0.73,85.2,47.42,2.92,130.4398148148148,2.01
2020-03-03,14.85,-1.62,87.2,38.0,1.75,146.0648148148148,2.09
2020-03-04,18.13,3.34,96.6,39.87,1.25,168.98148148148147,2.16
2020-03-05,15.33,1.47,99.5,35.19,1.83,121.06481481481482,2.07
2020-03-06,9.44,1.46,86.2,31.44,3.52,142.9398148148148,2.33
2020-03-07,12.24,0.33,88.8,43.98,2.65,176.7361111111111,2.23
2020-03-08,18.87,-3.69,98.4,13.22,1.03,215.04629629629628,2.54
2020-03-09,13.71,2.27,86.8,31.89,2.21,196.18055555555554,2.57
2020-03-10,21.34,-0.75,86.8,28.26,0.82,186.1111111111111,2.37
2020-03-11,25.48,1.27,95.5,21.47,0.67,220.25462962962962,2.7
2020-03-12,27.29,2.88,92.3,16.71,0.77,201.7361111111111,2.89
2020-03-13,20.34,6.63,93.9,37.85,1.07,182.4074074074074,2.47
2020-03-14,20.74,0.8,99.1,30.13,0.76,211.1111111111111,2.48
2020-03-15,18.67,4.28,99.9,39.74,1.32,153.35648148148147,2.29
2020-03-16,8.37,0.12,99.9,83.7,1.23,26.50462962962963,0.65
2020-03-17,10.31,3.21,99.9,75.6,0.69,31.828703703703702,0.78
2020-03-18,13.79,5.09,97.2,57.08,0.6,100.81018518518519,1.4
2020-03-19,15.85,2.94,99.9,42.83,0.88,195.71759259259258,2.2
2020-03-20,13.18,5.82,87.5,55.46,1.18,116.31944444444444,1.69
2020-03-21,11.44,1.81,99.9,63.0,0.72,70.4861111111111,1.13
2020-03-22,10.24,5.09,99.9,70.1,0.66,66.7824074074074,1.05
2020-03-23,12.04,6.16,99.9,62.18,0.94,95.71759259259258,1.37
2020-03-24,11.77,2.34,92.7,55.2,1.02,114.12037037037035,1.57
2020-03-25,11.91,2.41,99.9,40.76,0.94,163.54166666666666,1.89
2020-03-26,9.1,-0.28,99.9,35.46,2.05,166.4351851851852,2.05
2020-03-27,10.57,-2.28,99.3,38.48,0.96,182.87037037037038,1.9
2020-03-28,14.39,-1.74,99.9,37.94,0.59,147.68518518518516,1.77
2020-03-29,17.53,-1.81,99.9,30.01,1.12,252.662037037037,2.91
2020-03-30,5.42,-0.68,99.9,72.0,1.58,45.48611111111111,0.83
2020-03-31,9.91,-1.28,99.9,74.4,1.11,80.09259259259258,1.09
2020-04-01,12.85,5.29,99.9,58.96,0.77,123.37962962962962,1.62
2020-04-02,10.5,4.15,95.2,67.55,1.43,130.09259259259258,1.62
2020-04-03,15.18,0.06,95.4,20.41,1.19,269.56018518518516,3.05
2020-04-04,17.53,-0.41,99.9,35.58,1.02,263.88888888888886,2.99
2020-04-05,18.2,4.08,91.1,41.42,1.25,241.89814814814812,3.04
2020-04-06,19.8,7.5,99.9,46.52,1.14,202.08333333333334,2.8
2020-04-07,15.93,8.83,99.9,65.32,1.1,161.92129629629628,2.13
2020-04-08,20.2,7.36,100.0,46.91,0.82,176.38888888888889,2.5
2020-04-09,19.2,7.09,99.9,36.51,1.25,253.70370370370372,3.34
2020-04-10,12.38,6.89,98.7,60.12,0.53,72.22222222222221,1.26
2020-04-11,15.33,6.83,98.1,39.88,1.08,136.57407407407408,2.16
2020-04-12,18.59,5.42,91.3,30.67,0.99,264.1203703703704,3.33
2020-04-13,18.73,3.55,99.9,40.67,0.72,192.70833333333331,2.56
2020-04-14,17.27,8.23,99.9,53.44,0.84,163.4259259259259,2.31
2020-04-15,13.92,4.68,99.9,68.63,0.98,93.28703703703704,1.47
2020-04-16,20.34,6.62,99.9,40.67,1.08,241.43518518518516,3.29
2020-04-17,19.34,7.77,99.9,44.24,0.88,141.4351851851852,2.31
2020-04-18,22.15,6.76,99.9,36.31,0.98,214.81481481481478,3.19
2020-04-19,19.14,7.9,100.0,54.04,1.12,126.1574074074074,2.13
2020-04-20,17.53,9.24,100.0,92.0,1.35,235.18518518518516,2.64
2020-04-21,13.19,6.36,99.9,77.6,2.0,81.71296296296295,1.34
2020-04-22,17.39,7.83,99.9,54.3,2.07,223.49537037037035,3.03
2020-04-23,18.13,8.9,99.9,59.0,0.85,163.65740740740742,2.37
2020-04-24,20.35,7.96,99.9,48.26,0.88,225.69444444444443,3.13
2020-04-25,21.14,4.08,99.9,32.28,0.79,276.38888888888886,3.64
2020-04-26,19.81,9.24,99.9,44.9,0.72,180.4398148148148,2.67
2020-04-27,18.14,6.43,99.9,36.59,0.96,165.27777777777777,2.61
2020-04-28,17.73,3.88,99.9,32.76,1.19,215.9722222222222,3.08
2020-04-29,20.41,2.54,99.9,30.87,1.14,285.64814814814815,3.84
2020-04-30,18.87,8.44,83.2,36.18,1.68,290.625,4.12
2020-05-01,21.74,6.56,96.6,39.26,1.54,283.449074074074,4.13
2020-05-02,26.49,8.57,99.7,21.4,1.02,309.02777777777777,4.72
2020-05-03,28.57,6.69,99.0,21.2,0.86,323.9583333333333,4.89
2020-05-04,29.71,9.04,99.8,20.53,0.96,281.48148148148147,4.71
2020-05-05,26.51,8.97,95.9,16.91,1.11,248.72685185185182,4.32
2020-05-06,28.03,5.22,91.7,21.34,0.74,318.05555555555554,4.65
2020-05-07,24.49,8.5,99.2,35.84,0.84,273.14814814814815,4.07
2020-05-08,25.7,6.56,99.0,29.8,0.81,281.48148148148147,4.2
2020-05-09,24.3,11.25,99.9,30.6,1.1,275.23148148148147,4.29
2020-05-10,17.8,8.71,99.9,33.84,1.64,206.94444444444443,3.3
2020-05-11,19.21,4.88,98.0,36.99,1.55,202.66203703703704,3.27
2020-05-12,16.54,5.62,99.9,59.15,0.65,87.15277777777777,1.57
2020-05-13,16.86,5.76,99.9,46.32,0.76,175.9259259259259,2.53
2020-05-14,12.32,6.63,99.9,67.64,0.56,65.27777777777777,1.22
2020-05-15,15.6,7.43,100.0,58.22,0.66,126.85185185185186,1.94
2020-05-16,14.99,8.03,99.9,64.45,1.88,224.65277777777777,2.82
2020-05-17,20.27,8.23,94.0,35.64,1.28,310.41666666666663,4.29
2020-05-18,22.82,4.35,99.9,31.01,1.04,343.17129629629625,4.7
2020-05-19,25.62,5.83,99.9,20.46,0.92,325.23148148148147,4.79
2020-05-20,27.9,7.1,99.9,19.52,0.72,349.4212962962963,5.1
2020-05-21,29.71,8.3,99.9,19.79,0.54,302.1990740740741,4.62
2020-05-22,31.45,9.24,97.6,17.71,0.57,339.0046296296296,5.2
2020-05-23,29.25,11.12,97.7,31.4,0.85,277.89351851851853,4.64
2020-05-24,26.11,10.78,99.7,38.66,0.85,280.90277777777777,4.38
2020-05-25,21.08,12.52,99.3,52.76,0.52,165.162037037037,2.68
2020-05-26,25.76,12.52,99.9,32.22,0.58,265.74074074074076,4.11
2020-05-27,25.63,8.77,99.9,31.33,0.71,339.8148148148148,4.93
2020-05-28,25.82,7.64,91.4,27.24,0.83,350.46296296296293,5.09
2020-05-29,28.5,6.83,96.2,19.52,0.6,350.1157407407407,5.09
2020-05-30,27.63,8.51,89.6,26.57,0.8,310.0694444444444,4.83
2020-05-31,28.92,8.64,88.0,25.09,0.96,250.57870370370367,4.47
2020-06-01,28.63,10.65,91.2,28.98,0.57,294.6759259259259,4.59
2020-06-02,28.63,12.66,91.3,23.29,0.93,242.93981481481478,4.43
2020-06-03,28.77,10.18,99.9,23.96,1.46,275.3472222222222,5.13
2020-06-04,19.01,9.04,99.9,35.58,1.17,153.24074074074073,2.78
2020-06-05,24.36,6.5,97.6,33.96,1.06,350.23148148148147,5.01
2020-06-06,27.04,8.24,99.9,26.03,1.43,317.9398148148148,5.32
2020-06-07,23.76,10.18,91.3,28.05,1.52,256.71296296296293,4.44
2020-06-08,18.6,8.3,90.3,31.15,1.72,298.3796296296296,4.32
2020-06-09,19.88,5.76,92.9,30.61,1.29,342.01388888888886,4.61
2020-06-10,22.89,4.29,96.0,28.12,0.68,314.35185185185185,4.34
2020-06-11,24.83,12.65,86.4,21.01,2.11,280.55555555555554,5.35
2020-06-12,21.07,10.85,68.17,26.78,1.96,318.5185185185185,5.18
2020-06-13,23.29,6.56,90.8,23.42,1.14,318.8657407407407,4.77
2020-06-14,26.17,6.09,87.4,22.75,0.87,300.5787037037037,4.66
2020-06-15,26.97,7.63,90.1,20.0,0.77,313.77314814814815,4.85
2020-06-16,22.43,10.78,87.1,31.75,0.94,188.19444444444446,3.35
2020-06-17,23.03,9.5,92.4,34.09,0.83,214.0046296296296,3.53
2020-06-18,27.05,12.99,88.8,27.18,1.02,251.04166666666666,4.45
2020-06-19,28.31,15.13,86.6,25.7,0.98,256.59722222222223,4.64
2020-06-20,32.06,12.99,99.9,14.96,0.83,315.50925925925924,5.45
2020-06-21,31.59,9.65,85.6,19.59,0.94,355.787037037037,5.89
2020-06-22,32.46,12.59,75.0,23.55,0.88,327.0833333333333,5.65
2020-06-23,33.2,12.39,89.9,20.19,0.8,316.7824074074074,5.5
2020-06-24,32.79,12.39,91.8,22.27,0.79,208.33333333333331,4.23
2020-06-25,32.86,11.92,99.7,19.52,1.13,336.1111111111111,6.02
2020-06-26,31.32,11.65,83.3,25.29,1.06,338.88888888888886,5.82
2020-06-27,31.99,11.12,85.6,18.72,0.62,322.68518518518516,5.25
2020-06-28,34.0,12.33,92.4,18.58,0.82,266.5509259259259,5.03
2020-06-29,36.22,13.59,96.5,14.29,0.83,287.96296296296293,5.49
2020-06-30,34.14,13.2,92.6,21.54,1.13,338.54166666666663,6.2
2020-07-01,34.34,14.53,82.4,12.41,1.15,338.77314814814815,6.31
2020-07-02,33.13,13.33,89.4,11.74,1.4,300.0,6.05
2020-07-03,29.71,14.26,89.0,28.04,1.28,313.77314814814815,5.56
2020-07-04,32.32,14.59,86.4,11.61,0.99,344.56018518518516,5.99
2020-07-05,34.47,8.71,71.3,12.01,0.58,349.88425925925924,5.52
2020-07-06,33.47,13.27,80.7,21.8,1.15,340.97222222222223,6.18
2020-07-07,34.81,12.8,77.8,18.45,0.81,341.08796296296293,5.9
2020-07-08,34.34,15.14,92.8,21.74,0.92,181.13425925925927,4.22
2020-07-09,30.32,14.87,93.6,26.24,0.76,167.59259259259258,3.53
2020-07-10,32.12,11.45,90.9,22.48,0.72,272.10648148148147,4.76
2020-07-11,31.79,14.26,88.0,18.92,0.9,327.43055555555554,5.61
2020-07-12,31.99,14.2,99.9,25.1,0.74,164.35185185185185,3.55
2020-07-13,30.71,14.4,99.9,27.98,0.78,292.1296296296296,4.98
2020-07-14,27.91,14.0,97.9,27.25,0.82,185.06944444444443,3.58
2020-07-15,28.37,10.18,88.5,23.96,1.11,331.25,5.39
2020-07-16,31.05,10.31,87.4,23.21,0.91,333.10185185185185,5.5
2020-07-17,31.59,11.25,80.9,17.91,0.94,322.10648148148147,5.49
2020-07-18,33.26,11.45,84.3,23.68,0.7,331.01851851851853,5.47
2020-07-19,35.34,15.0,99.5,14.83,0.72,268.75,5.01
2020-07-20,34.8,15.87,94.8,11.14,1.05,317.47685185185185,5.95
2020-07-21,35.28,15.87,98.6,18.38,0.92,315.2777777777777,5.78
2020-07-22,26.84,13.39,97.0,28.86,0.68,178.81944444444443,3.32
2020-07-23,34.67,9.44,89.1,15.5,0.66,317.2453703703704,5.26
2020-07-24,34.27,14.13,78.1,19.72,0.76,258.3333333333333,4.82
2020-07-25,36.42,14.47,80.0,14.29,1.04,294.212962962963,5.78
2020-07-26,38.28,15.33,95.5,10.93,0.81,300.69444444444446,5.68
2020-07-27,38.55,15.4,92.7,13.35,1.06,311.22685185185185,6.17
2020-07-28,36.54,16.14,72.9,13.42,0.88,311.5740740740741,5.73
2020-07-29,35.53,15.4,72.1,19.86,0.73,313.42592592592587,5.48
2020-07-30,37.53,15.2,86.1,12.27,1.0,305.09259259259255,5.9
2020-07-31,38.47,18.08,67.81,8.65,1.03,317.9398148148148,6.16
2020-08-01,37.28,15.6,77.5,3.42,1.52,301.38888888888886,6.62
2020-08-02,36.14,14.0,86.6,10.2,1.36,307.06018518518516,6.31
2020-08-03,28.77,14.99,68.76,18.52,1.71,308.10185185185185,5.83
2020-08-04,29.91,11.12,81.6,14.56,1.01,317.47685185185185,5.23
2020-08-05,34.25,14.53,92.9,20.86,0.69,288.88888888888886,4.98
2020-08-06,36.06,16.4,98.2,17.77,0.69,277.5462962962963,5.02
2020-08-07,37.87,15.2,96.6,15.43,0.69,260.5324074074074,4.93
2020-08-08,35.8,14.39,97.8,22.54,0.81,145.25462962962962,3.65
2020-08-09,36.73,13.53,97.4,14.15,1.03,279.0509259259259,5.46
2020-08-10,32.18,16.61,75.7,19.59,0.82,222.45370370370367,4.29
2020-08-11,30.24,14.12,99.6,26.63,0.88,180.09259259259258,3.63
2020-08-12,29.64,12.12,99.9,18.85,1.31,282.7546296296296,5.04
2020-08-13,32.18,11.32,95.9,14.56,0.86,302.0833333333333,5.0
2020-08-14,31.04,12.39,86.9,26.83,0.87,274.7685185185185,4.64
2020-08-15,32.38,12.98,99.9,10.2,1.3,295.13888888888886,5.47
2020-08-16,30.91,8.3,78.5,7.58,0.87,301.7361111111111,4.8
2020-08-17,31.38,9.03,74.6,14.76,1.07,290.162037037037,4.99
2020-08-18,30.24,11.72,83.9,27.44,0.52,198.72685185185185,3.4
2020-08-19,34.52,12.52,97.2,14.96,1.11,291.8981481481481,5.35
2020-08-20,35.65,12.59,86.4,14.08,0.97,287.38425925925924,5.22
2020-08-21,36.32,12.79,80.2,8.58,1.31,293.98148148148147,5.84
2020-08-22,34.25,13.93,87.0,17.24,0.73,270.8333333333333,4.62
2020-08-23,30.57,16.14,89.2,34.35,0.75,188.31018518518516,3.53
2020-08-24,32.04,16.66,87.9,28.24,0.82,224.76851851851853,4.11
2020-08-25,35.79,16.2,97.7,11.87,0.72,277.5462962962963,4.79
2020-08-26,37.06,14.52,95.4,15.69,0.88,265.85648148148147,4.94
2020-08-27,35.45,14.05,92.2,12.21,0.68,273.9583333333333,4.58
2020-08-28,31.24,13.58,97.6,29.05,0.82,166.7824074074074,3.35
2020-08-29,21.54,11.52,73.9,25.1,2.15,210.30092592592592,4.11
2020-08-30,21.13,6.3,76.7,20.33,1.4,280.324074074074,4.01
2020-08-31,26.55,3.94,94.2,17.38,0.58,264.93055555555554,3.55
2020-09-01,25.68,8.56,92.9,13.69,0.54,190.9722222222222,2.95
2020-09-02,27.02,8.57,89.8,21.94,0.7,268.287037037037,3.78
2020-09-03,30.3,11.18,96.9,13.15,0.55,255.55555555555551,3.73
2020-09-04,31.17,10.18,96.2,17.11,0.52,263.88888888888886,3.79
2020-09-05,31.76,9.44,95.9,18.44,0.5,259.14351851851853,3.74
2020-09-06,30.77,12.59,87.8,20.66,0.96,206.8287037037037,3.82
2020-09-07,22.27,9.57,78.0,25.97,1.57,259.72222222222223,3.97
2020-09-08,25.48,4.68,85.3,23.88,0.61,248.84259259259258,3.27
2020-09-09,23.41,8.43,85.7,34.63,0.59,143.5185185185185,2.37
2020-09-10,27.36,9.1,89.1,25.36,0.84,224.1898148148148,3.46
2020-09-11,30.16,7.09,83.7,17.37,0.57,247.91666666666669,3.48
2020-09-12,30.36,8.63,86.4,19.79,0.51,220.25462962962962,3.22
2020-09-13,31.03,9.37,91.2,15.36,0.66,233.91203703703704,3.54
2020-09-14,30.03,8.7,87.0,21.4,0.68,206.25,3.27
2020-09-15,29.56,13.05,99.3,26.09,0.92,217.24537037037035,3.58
2020-09-16,30.23,11.38,94.3,25.89,0.57,192.93981481481484,3.04
2020-09-17,26.29,13.79,91.9,32.82,0.89,118.86574074074073,2.49
2020-09-18,22.83,11.78,98.6,50.95,0.96,96.52777777777777,1.94
2020-09-19,23.35,11.98,99.9,33.48,1.31,168.40277777777777,2.9
2020-09-20,23.09,8.7,98.1,38.99,0.62,126.50462962962962,2.07
2020-09-21,24.34,9.24,99.9,31.67,0.61,189.93055555555554,2.61
2020-09-22,25.95,7.56,94.6,25.09,0.87,192.93981481481484,2.94
2020-09-23,24.62,8.9,87.9,34.36,1.06,117.01388888888887,2.44
2020-09-24,21.81,9.5,93.4,46.24,1.55,96.52777777777777,2.2
2020-09-25,17.06,7.17,77.8,26.04,2.2,207.52314814814812,3.21
2020-09-26,19.13,4.55,80.6,34.03,1.67,195.71759259259258,2.87
2020-09-27,17.79,5.89,88.1,27.79,1.87,208.21759259259255,2.97
2020-09-28,21.87,2.01,91.4,12.88,0.93,212.84722222222223,2.75
2020-09-29,27.02,1.07,85.6,14.62,0.62,201.96759259259258,2.63
2020-09-30,26.95,2.81,91.4,15.43,0.52,199.537037037037,2.47
2020-10-01,25.68,4.68,91.3,19.32,0.99,177.3148148148148,2.81
2020-10-02,15.93,4.08,98.1,50.97,2.03,54.745370370370374,1.63
2020-10-03,16.52,0.93,92.8,32.22,1.37,182.29166666666666,2.3
2020-10-04,16.32,0.73,94.4,34.64,1.27,153.7037037037037,2.07
2020-10-05,16.92,1.4,94.8,31.55,1.09,187.96296296296293,2.17
2020-10-06,21.93,2.07,94.6,41.87,0.6,151.27314814814815,1.88
2020-10-07,23.13,4.62,99.9,38.38,0.89,178.58796296296296,2.3
2020-10-08,26.55,4.88,99.8,27.17,0.68,185.30092592592592,2.39
2020-10-09,27.15,10.18,99.9,22.47,0.51,166.31944444444443,2.18
2020-10-10,20.14,8.03,88.7,40.67,1.33,106.24999999999999,2.03
2020-10-11,14.98,6.62,79.6,31.68,2.11,185.76388888888889,2.54
2020-10-12,15.24,3.88,82.0,35.38,1.75,147.4537037037037,2.16
2020-10-13,20.74,3.54,86.4,30.67,1.04,142.12962962962962,2.09
2020-10-14,14.91,3.74,86.3,30.21,1.8,140.04629629629628,2.14
2020-10-15,13.7,0.13,91.8,35.85,1.61,164.35185185185185,1.92
2020-10-16,14.1,-3.22,93.3,31.88,0.72,171.6435185185185,1.53
2020-10-17,18.19,-3.29,90.4,22.08,0.51,161.22685185185185,1.52
2020-10-18,21.2,-2.28,93.2,15.97,0.42,154.62962962962962,1.51
2020-10-19,22.34,3.81,100.0,22.28,0.86,164.35185185185185,2.04
2020-10-20,19.27,10.38,90.6,50.75,1.04,75.57870370370371,1.48
2020-10-21,20.14,9.03,79.9,35.71,1.44,102.43055555555554,2.06
2020-10-22,19.88,9.17,94.8,46.99,0.76,78.81944444444443,1.37
2020-10-23,17.39,2.2,96.1,34.44,1.05,125.11574074074073,1.64
2020-10-24,19.05,-1.75,96.7,28.52,0.76,150.34722222222223,1.6
2020-10-25,18.0,0.13,96.7,37.39,1.6,133.91203703703704,1.91
2020-10-26,11.91,-0.68,91.5,37.13,1.64,126.62037037037035,1.56
2020-10-27,16.44,-2.75,91.8,29.46,0.53,128.81944444444446,1.22
2020-10-28,21.26,0.2,94.3,38.18,0.65,140.04629629629628,1.47
2020-10-29,21.73,3.34,97.2,30.93,0.53,134.72222222222223,1.39
2020-10-30,25.21,-2.21,95.9,8.86,0.45,145.37037037037038,1.43
2020-10-31,25.55,-1.01,84.0,19.72,0.48,140.9722222222222,1.46
2020-11-01,24.07,0.6,92.4,22.21,0.48,140.04629629629628,1.38
2020-11-02,25.28,0.13,92.1,13.28,0.46,139.2361111111111,1.37
2020-11-03,13.05,5.22,99.9,72.1,1.11,29.166666666666664,0.78
2020-11-04,7.69,4.55,99.9,94.6,0.89,15.97222222222222,0.47
2020-11-05,12.38,7.22,99.9,78.0,0.93,16.087962962962962,0.67
2020-11-06,17.13,12.05,89.3,69.14,1.86,77.31481481481481,1.3
2020-11-07,14.93,9.3,99.9,61.1,1.28,80.67129629629629,1.08
2020-11-08,16.52,2.54,99.9,47.32,0.62,119.44444444444444,1.02
2020-11-09,16.39,0.66,99.9,52.56,0.42,75.46296296296295,0.83
2020-11-10,15.31,1.14,99.9,43.43,0.49,114.93055555555554,0.89
2020-11-11,16.86,1.34,99.9,51.69,0.76,93.05555555555554,1.0
2020-11-12,16.52,1.14,99.9,47.19,0.36,84.83796296296296,0.79
2020-11-13,16.25,3.68,99.9,48.87,0.5,101.7361111111111,0.86
2020-11-14,14.86,5.22,100.0,75.9,0.73,41.782407407407405,0.7
2020-11-15,18.86,4.75,100.0,63.57,0.86,96.41203703703704,0.99
2020-11-16,17.06,4.95,100.0,58.73,0.74,71.875,0.9
2020-11-17,20.67,1.47,99.9,36.24,0.37,112.38425925925927,0.85
2020-11-18,21.67,0.53,99.9,32.48,0.38,109.72222222222221,0.87
2020-11-19,17.79,1.14,99.9,54.91,1.17,105.09259259259258,1.1
2020-11-20,13.05,-0.41,99.4,26.32,1.62,112.5,1.38
2020-11-21,15.38,-4.1,96.3,25.31,0.41,114.69907407407408,0.7
2020-11-22,16.72,-2.43,99.9,28.33,0.44,111.45833333333334,0.75
2020-11-23,17.06,-4.16,98.0,24.03,0.32,109.02777777777777,0.64
2020-11-24,15.4,-4.36,99.5,27.87,0.58,87.03703703703702,0.86
