Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Autumn,0.17736982661601428,0.9771719672228842,52.179278298762,1.2497914292493855,LO51-aguilas,M1,0.8
Winter,0.28473670135406537,1.0766475019716235,30.12483499617217,1.443321692677394,LO51-aguilas,M1,0.8
Spring,0.5176910520562535,0.9208225073814391,19.36455988454247,1.1665976459045233,MO22-molinaSegura,M1,0.8
Summer,0.7069421082447943,0.5365659598229635,11.684479117051566,0.7369111165865092,MO22-molinaSegura,M1,0.8
Autumn,0.008142071181414988,0.5740223105748494,28.786783657323934,0.6964384264538225,MO22-molinaSegura,M1,0.8
Winter,0.4614332674163973,0.6943415667912732,22.886121057016027,0.9242791929785794,MO22-molinaSegura,M1,0.8
Spring,0.7817489891641066,0.5704583023616246,11.945382848004465,0.722582180727233,AL41-alhama,M4,0.7
Summer,0.8678689138797318,0.36226867798836,8.093253182257449,0.492860345773112,AL41-alhama,M4,0.7
Autumn,0.6700271793458157,0.889821062381451,99.61016299085108,0.9728247976774665,AL41-alhama,M4,0.7
Winter,0.7100085035832392,0.6488828076422215,24.14522419794703,0.8308891215108613,AL41-alhama,M4,0.7
Spring,0.6877412270163857,0.4729127518790109,13.312993872062437,0.5961787014353559,CA73-cartagena,M4,0.7
Summer,0.788887793509667,0.459052580248925,15.193844418783803,0.6254396998080194,CA73-cartagena,M4,0.7
Autumn,0.7880523477500795,0.3232923316221971,29.365740596783468,0.4022394420504773,CA73-cartagena,M4,0.7
Winter,0.6357301033482712,0.4919309619814158,19.21252966442899,0.6595557723129867,CA73-cartagena,M4,0.7
Spring,0.7126655133735703,0.41081122548239574,11.35423585317529,0.5974881696566254,CA91-fuenteAlamo,M4,0.7
Summer,0.7772035073303495,0.5119219901484827,15.739549771333827,0.6861739042804991,CA91-fuenteAlamo,M4,0.7
Autumn,0.482690491676936,0.4184068453128521,38.61498992310274,0.5744449841876305,CA91-fuenteAlamo,M4,0.7
Winter,0.7563186626722457,0.40290825203061104,17.181032965547523,0.4977765790402869,CA91-fuenteAlamo,M4,0.7
Spring,0.7509036668290634,0.4382441782270159,9.09146308228946,0.5684035540758119,CI42-cieza,M4,0.7
Summer,0.8765102573617413,0.34069312587861095,8.35136935746868,0.46210990623657283,CI42-cieza,M4,0.7
Autumn,0.7873232361635337,0.4787175785945012,50.79417794902229,0.5153322879066402,CI42-cieza,M4,0.7
Winter,0.7830415216173618,0.4675827441364527,19.994943860862854,0.5875053983235707,CI42-cieza,M4,0.7
Spring,0.714593295219709,0.5063011256386252,11.856093030454794,0.6446760841671353,CR12-caravaca,M4,0.7
Summer,0.7764730202614548,0.5616013448469099,16.99940849141346,0.6775268051489313,CR12-caravaca,M4,0.7
Autumn,0.7985098236275139,0.2822380083540212,16.336645999498955,0.39254343310742773,CR12-caravaca,M4,0.7
Winter,0.6161230475464945,0.4549676029384136,17.401371801802895,0.5695523997709743,CR12-caravaca,M4,0.7
Spring,0.6759751441336375,0.6113165904453822,11.85010347903245,0.7906352220255616,JU71-jumilla,M4,0.7
Summer,0.8982277863766455,0.3409795135067355,7.044980380499993,0.45613744975559933,JU71-jumilla,M4,0.7
Autumn,0.6993518211089434,0.4168219806230985,22.893336711873275,0.5028903313163459,JU71-jumilla,M4,0.7
Winter,0.7165605320677472,0.416298586204648,14.12431968732665,0.5743783734706277,JU71-jumilla,M4,0.7
Spring,0.8116469142266932,0.4564651329176767,10.375104217067085,0.6317379660207602,LO51-aguilas,M4,0.7
Summer,0.856334553946155,0.4070458132220853,9.295235454046066,0.5173634144705471,LO51-aguilas,M4,0.7
Autumn,0.8093241940897897,0.3603129312808697,16.209473490120917,0.5258561870956064,LO51-aguilas,M4,0.7
Winter,0.8680312289897313,0.36327601909637447,11.162247010434506,0.46646342651403083,LO51-aguilas,M4,0.7
Spring,0.8341509053389131,0.38005890137808657,8.540173532945763,0.4828062072405229,MO22-molinaSegura,M4,0.7
Summer,0.846309893623819,0.3525011594833866,8.456312111285387,0.5085048211387377,MO22-molinaSegura,M4,0.7
Autumn,0.559040291947337,0.38636587226201613,18.344071417500373,0.5016367758535458,MO22-molinaSegura,M4,0.7
Winter,0.8126492046398426,0.4384808099269867,15.113475208089945,0.5456606392981308,MO22-molinaSegura,M4,0.7
Spring,0.7527905152938051,0.6213303298950196,12.580283400155704,0.7805836328191303,AL41-alhama,M3,0.7
Summer,0.8276432937608793,0.41814543862496645,9.461954359530356,0.5616790657125156,AL41-alhama,M3,0.7
Autumn,0.7037514762451782,1.007387294769287,112.46812095994045,1.0824046692349438,AL41-alhama,M3,0.7
Winter,0.7466758396051749,0.5698614378273487,22.88355894769028,0.7531202702063492,AL41-alhama,M3,0.7
Spring,0.629516446487304,0.4396168763978141,12.64649213467134,0.6217844997777782,CA73-cartagena,M3,0.7
Summer,0.6317347574827319,0.5650150337526875,18.49914784482508,0.7445088519420283,CA73-cartagena,M3,0.7
Autumn,0.6048368804513956,0.3105491388027485,26.78737407931114,0.3843554271048822,CA73-cartagena,M3,0.7
Winter,0.7411904354476371,0.3154567014425993,15.343005999878873,0.4185060845511978,CA73-cartagena,M3,0.7
Spring,0.6478507764744774,0.4591428545543126,12.146447867901996,0.6590211460457144,CA91-fuenteAlamo,M3,0.7
Summer,0.7043755108210298,0.5377112262479722,16.12221388911944,0.7407887742163533,CA91-fuenteAlamo,M3,0.7
Autumn,0.6912261010137114,0.4903674011230468,44.605888195967964,0.5553641421162926,CA91-fuenteAlamo,M3,0.7
Winter,0.7748964831268019,0.3315173918008804,15.051394965185793,0.4458079111565888,CA91-fuenteAlamo,M3,0.7
Spring,0.7436601783871781,0.4483172209603446,9.43206650754414,0.5759405103533707,CI42-cieza,M3,0.7
Summer,0.8555884153111647,0.3360995595685898,8.017470689011029,0.47675694369947574,CI42-cieza,M3,0.7
Autumn,0.797957679212894,0.3751583259289081,38.23455620462096,0.4161900241376896,CI42-cieza,M3,0.7
Winter,0.7252406674327482,0.40520880244672297,18.530634507732056,0.5391760064595869,CI42-cieza,M3,0.7
Spring,0.6746860141945996,0.47338589226498334,11.507932909035748,0.6442719882917345,CR12-caravaca,M3,0.7
Summer,0.8242589466042843,0.5112138471295757,16.527102677688355,0.6698397292138744,CR12-caravaca,M3,0.7
Autumn,0.7857299850103386,0.25563028273375143,13.288083955125124,0.41196764528878366,CR12-caravaca,M3,0.7
Winter,0.6537078737719422,0.36364247553050516,14.305044743193774,0.4920783934644979,CR12-caravaca,M3,0.7
Spring,0.669185656343391,0.6527900763920376,12.571074838166888,0.8147876353280238,JU71-jumilla,M3,0.7
Summer,0.8797934131528353,0.401713332514609,8.430999776522933,0.5205665252481458,JU71-jumilla,M3,0.7
Autumn,0.7028016445747587,0.40829999593588023,22.953224204101158,0.5064731429044097,JU71-jumilla,M3,0.7
Winter,0.7373919524019076,0.3625473953038454,12.320965251275668,0.505331033214326,JU71-jumilla,M3,0.7
Spring,0.7180737658322799,0.5131151905741012,12.143539456449671,0.7360893625976457,LO51-aguilas,M3,0.7
Summer,0.7976835141192427,0.505881480709199,12.536894407095577,0.666987544824657,LO51-aguilas,M3,0.7
Autumn,0.8097010514637573,0.37476448565263015,15.962111426739334,0.5802703027616711,LO51-aguilas,M3,0.7
Winter,0.798186131106116,0.3838127706199884,12.431829663146363,0.5359960147552263,LO51-aguilas,M3,0.7
Spring,0.8046717864445473,0.39578583172389437,8.658234708910904,0.5186844479049135,MO22-molinaSegura,M3,0.7
Summer,0.8380476049172059,0.3921191870781684,9.039310725434403,0.5300329742423302,MO22-molinaSegura,M3,0.7
Autumn,0.4975344884268608,0.4247662243010505,19.146837453059927,0.5449448732154407,MO22-molinaSegura,M3,0.7
Winter,0.774050272508462,0.38386655926704405,13.046268664349562,0.5177451318310329,MO22-molinaSegura,M3,0.7
Spring,0.46909010634049453,0.8332254419326782,18.361559304912,1.0649318547026205,AL41-alhama,M2,0.7
Summer,0.8267369372509595,0.4698160631425919,9.952571653794523,0.6017628410014065,AL41-alhama,M2,0.7
Autumn,0.24058856822282837,1.1159475570091835,130.7109130065891,1.2548739097887331,AL41-alhama,M2,0.7
Winter,0.5965894170808073,0.8026002333313227,28.8442175590411,1.0566028961308351,AL41-alhama,M2,0.7
Spring,0.6711778304081158,0.4074176506314959,12.171439441320183,0.555066358513098,CA73-cartagena,M2,0.7
Summer,0.7317401267956487,0.7404600191116333,23.80089345178666,0.9156259534033718,CA73-cartagena,M2,0.7
Autumn,0.471690289527781,0.5530389694067148,49.412751071426406,0.6499953935405999,CA73-cartagena,M2,0.7
Winter,0.5066750288372349,0.7050590039789677,28.09207419162569,0.888312675599243,CA73-cartagena,M2,0.7
Spring,0.5250048940584846,0.5974234751292635,16.439495526121007,0.7822074785308207,CA91-fuenteAlamo,M2,0.7
Summer,0.832935336970345,0.6013036678683374,18.138936299400044,0.7680341715445179,CA91-fuenteAlamo,M2,0.7
Autumn,0.4348850514554398,0.8989753370285034,85.2676504152702,0.9589302087847233,CA91-fuenteAlamo,M2,0.7
Winter,0.614013242334979,0.621420310139656,25.135707315425805,0.7824385270175752,CA91-fuenteAlamo,M2,0.7
Spring,0.6910620837653486,0.4574682115827289,9.95586053774526,0.6142306846058821,CI42-cieza,M2,0.7
Summer,0.849664842047899,0.33790301545973744,7.9650558156057665,0.48554286411794145,CI42-cieza,M2,0.7
Autumn,0.28908708847765885,0.5658104374958918,64.43496067449482,0.6222091420491062,CI42-cieza,M2,0.7
Winter,0.6759413917776687,0.4776084645837545,21.219298382635248,0.6199607340210276,CI42-cieza,M2,0.7
Spring,0.6059511462087636,0.5234272328545065,14.750499344930606,0.718670402360367,CR12-caravaca,M2,0.7
Summer,0.8415368850584273,0.5794381918445709,18.978651299217535,0.7505312183003712,CR12-caravaca,M2,0.7
Autumn,0.4874942474012398,0.3697336909045343,21.748287364616008,0.5793446738935859,CR12-caravaca,M2,0.7
Winter,0.34520337460385886,0.6339838968217373,27.041734208552576,0.7475780650450655,CR12-caravaca,M2,0.7
Spring,0.6214530383103827,0.6606890728814261,13.190188419081961,0.8555564584253337,JU71-jumilla,M2,0.7
Summer,0.7734682080895479,0.48522042628257506,9.702085015495424,0.6874934117243203,JU71-jumilla,M2,0.7
Autumn,0.5166091134924008,0.4966688619760366,26.006390344088732,0.6256429448936304,JU71-jumilla,M2,0.7
Winter,0.6612775116253126,0.516508045271039,16.50777623506906,0.7239797056844568,JU71-jumilla,M2,0.7
Spring,0.6703449915428444,0.7052331954411099,17.091589831615313,0.865792874280009,LO51-aguilas,M2,0.7
Summer,0.7620674804226774,0.6007640597128097,14.129628908885197,0.7394704386779493,LO51-aguilas,M2,0.7
Autumn,8.513477928813064e-05,0.9204682259192833,50.06393088150829,1.197895293209093,LO51-aguilas,M2,0.7
Winter,0.3075046705961485,0.939757004827261,25.2262147561258,1.2807190885708202,LO51-aguilas,M2,0.7
Spring,0.7327090293987761,0.48670367377144935,11.482839958801062,0.6506205063728601,MO22-molinaSegura,M2,0.7
Summer,0.7844828986844288,0.4378945330650576,10.5910447060293,0.622094995845945,MO22-molinaSegura,M2,0.7
Autumn,0.16991520787281186,0.6123234185718355,26.301124448572782,0.7541614381000538,MO22-molinaSegura,M2,0.7
Winter,0.4053973947038377,0.9745360622555016,29.787746372737562,1.2078946620707602,MO22-molinaSegura,M2,0.7
Spring,0.6189701122232151,0.7594844497953143,15.9441234883986,0.9541572087502802,AL41-alhama,M1,0.7
Summer,0.7261178370211845,0.896664648363667,21.13353895392112,1.0591840934666374,AL41-alhama,M1,0.7
Autumn,0.18917857978064484,1.4694857193873478,179.75614508701418,1.6164600003073106,AL41-alhama,M1,0.7
Winter,0.40782212891771036,1.0955761439353227,34.07962211094282,1.444374391639229,AL41-alhama,M1,0.7
Spring,0.6280875361113516,0.6263039945874895,17.2776383043116,0.7354420928642874,CA73-cartagena,M1,0.7
Summer,0.663025647822462,0.680650219455842,21.328972317895843,0.8438702669682043,CA73-cartagena,M1,0.7
Autumn,0.24661519239186075,0.5787697770045352,54.07422582092586,0.7106901021593091,CA73-cartagena,M1,0.7
Winter,0.4892536951959568,0.5797587604820729,24.504808015529626,0.7215522644600879,CA73-cartagena,M1,0.7
Spring,0.60246776372374,0.5568987227848595,13.908629949803519,0.7664023971017471,CA91-fuenteAlamo,M1,0.7
Summer,0.7906856659495213,0.5641466199198077,16.645291564366048,0.7201893256484964,CA91-fuenteAlamo,M1,0.7
Autumn,0.3988144673865249,0.9370962330011222,90.79498890843543,1.0058341362010847,CA91-fuenteAlamo,M1,0.7
Winter,0.48068053465116106,0.6934649889171123,27.400375871106913,0.8654843214776109,CA91-fuenteAlamo,M1,0.7
Spring,0.668057676198404,0.4898187626429967,11.13916250938473,0.636702306720643,CI42-cieza,M1,0.7
Summer,0.8044537449553982,0.3988485834675451,9.577811013219344,0.56074945880043,CI42-cieza,M1,0.7
Autumn,0.35162516907001434,1.0441097021836503,122.04286447661232,1.1038143977337254,CI42-cieza,M1,0.7
Winter,0.46661054452573864,0.5274530176073313,23.42355749879076,0.6839987362713212,CI42-cieza,M1,0.7
Spring,0.5549694141289964,0.5556432029780218,15.668052441930932,0.752618035891433,CR12-caravaca,M1,0.7
Summer,0.6616203783662467,0.9220362217964665,28.23170144512339,1.137389211178064,CR12-caravaca,M1,0.7
Autumn,0.2909892213511097,0.6178740946106289,44.274237283764506,0.7453163679016583,CR12-caravaca,M1,0.7
Winter,0.35388350854854506,0.6799414727091789,29.123937981524726,0.843629097516981,CR12-caravaca,M1,0.7
Spring,0.5190858077104242,0.8084933620180402,17.785665227371997,1.0120744830427766,JU71-jumilla,M1,0.7
Summer,0.6511174928798639,0.6446419084456659,12.610654115165513,0.8851836242879569,JU71-jumilla,M1,0.7
Autumn,0.14986287983320762,0.874007226063655,60.38635222545231,1.0757787136952721,JU71-jumilla,M1,0.7
Winter,0.4833100015379289,0.53875951372087,19.622992583144608,0.7023457941703806,JU71-jumilla,M1,0.7
Spring,0.475817682329757,0.7829997901916504,19.238347806935668,1.0146385550766377,LO51-aguilas,M1,0.7
Summer,0.5447736256229881,0.9420860599702402,22.754699311950503,1.093600363054591,LO51-aguilas,M1,0.7
Autumn,0.21929794013221882,0.9980594139099122,57.84519255647167,1.2166988352916563,LO51-aguilas,M1,0.7
Winter,0.2351061856148922,0.9229084546118975,25.396851168364403,1.2575777925090355,LO51-aguilas,M1,0.7
Spring,0.627265792954025,0.5687453001567295,12.959547175934564,0.7322218750944577,MO22-molinaSegura,M1,0.7
Summer,0.650640654513023,0.5783522702032519,14.0489978562433,0.7728094339000783,MO22-molinaSegura,M1,0.7
Autumn,0.0176235465731338,0.6179482482728506,31.683336074376005,0.7346417953453249,MO22-molinaSegura,M1,0.7
Winter,0.42006968866145367,0.6486682956665755,20.54480910244462,0.8981999195215417,MO22-molinaSegura,M1,0.7
Spring,0.7910327984474109,0.5998369681040445,11.844395698075347,0.7410000426283565,AL41-alhama,M4,0.6
Summer,0.888770259827589,0.3522058010101319,8.45629960109522,0.4550217624768404,AL41-alhama,M4,0.6
Autumn,0.6030837554986924,0.8631241908243724,106.27209724365744,0.9471644934670241,AL41-alhama,M4,0.6
Winter,0.5738065779202617,0.8698915279561824,27.017723135157805,1.0592331328800437,AL41-alhama,M4,0.6
Spring,0.6451981988929998,0.4764898105462393,13.503707146471442,0.6095543178915291,CA73-cartagena,M4,0.6
Summer,0.8015617994726654,0.5249716296285953,17.845584373669347,0.6889610428545718,CA73-cartagena,M4,0.6
Autumn,0.7566613281869397,0.211676778112139,18.41114664684798,0.2697645599823938,CA73-cartagena,M4,0.6
Winter,0.46717203425080683,0.6434580661600287,24.367412640132947,0.809315670463124,CA73-cartagena,M4,0.6
Spring,0.7042931743409859,0.40831564100583395,10.73028056573066,0.5939841398645862,CA91-fuenteAlamo,M4,0.6
Summer,0.8077162612195345,0.664746213049259,20.37697207957667,0.8078544857251738,CA91-fuenteAlamo,M4,0.6
Autumn,0.2848079157155732,0.4284388267142432,40.896701164813045,0.5594026472931217,CA91-fuenteAlamo,M4,0.6
Winter,0.6735540459656668,0.444309248230674,17.73381834092253,0.5353155759818491,CA91-fuenteAlamo,M4,0.6
Spring,0.7194620822436648,0.4607409221331278,9.35310534262339,0.5919725694500101,CI42-cieza,M4,0.6
Summer,0.857171951288358,0.39686844735775356,10.324902705337205,0.5248628209859596,CI42-cieza,M4,0.6
Autumn,0.7342042007371861,0.4555870676892145,53.32789726175237,0.4914355176997119,CI42-cieza,M4,0.6
Winter,0.7221619879523058,0.4719836324344982,18.760878081253047,0.5878627623564733,CI42-cieza,M4,0.6
Spring,0.5459565409078152,0.6483730219178281,14.934676321364302,0.7881992947931777,CR12-caravaca,M4,0.6
Summer,0.8954413401931651,0.46458782250026487,15.349052372414146,0.576006199621637,CR12-caravaca,M4,0.6
Autumn,0.7924675989758767,0.22573531529842283,11.281397446011859,0.4080465327237026,CR12-caravaca,M4,0.6
Winter,0.5017163908304132,0.4805818494449961,17.45753185679569,0.6012751540974641,CR12-caravaca,M4,0.6
Spring,0.588571636961739,0.6438082645734151,12.122266375516874,0.8334610411963239,JU71-jumilla,M4,0.6
Summer,0.8835983773980882,0.36761109226154826,7.899830160352672,0.47004438852720754,JU71-jumilla,M4,0.6
Autumn,0.6403535221377619,0.4216170411450522,22.935643750983044,0.4965720654830475,JU71-jumilla,M4,0.6
Winter,0.6664782010740714,0.5809717468781904,18.556044599676017,0.7078787097822773,JU71-jumilla,M4,0.6
Spring,0.766900939067978,0.44693907308578495,9.832326686693031,0.6268417921686623,LO51-aguilas,M4,0.6
Summer,0.8707571066177622,0.3866803442757084,10.054748863793325,0.5114621242042393,LO51-aguilas,M4,0.6
Autumn,0.6949051947244516,0.4181545251607895,25.025325233594014,0.5207699313221946,LO51-aguilas,M4,0.6
Winter,0.8179368991667183,0.40891042518615717,11.61454035729542,0.5137788456286847,LO51-aguilas,M4,0.6
Spring,0.8116049333934675,0.39678639682133987,8.412322592548085,0.4944188086987304,MO22-molinaSegura,M4,0.6
Summer,0.8492143877719784,0.31922011141507134,8.423908478453697,0.46617210824176014,MO22-molinaSegura,M4,0.6
Autumn,0.41792700195165317,0.5873780313244572,25.620754314282706,0.7070067280721066,MO22-molinaSegura,M4,0.6
Winter,0.7671618311744361,0.35922094275734645,11.419819844140564,0.457652282449727,MO22-molinaSegura,M4,0.6
Spring,0.7528835759019444,0.5884662346839904,11.614665689625316,0.754748978500899,AL41-alhama,M3,0.6
Summer,0.8488155821653002,0.38737998224654285,9.45585008705832,0.5162865802106226,AL41-alhama,M3,0.6
Autumn,0.6761058785408802,0.7619764859335761,93.12516841676974,0.8232318222740644,AL41-alhama,M3,0.6
Winter,0.6427682288199031,0.7308832934119486,23.2627886123194,0.9196365484614586,AL41-alhama,M3,0.6
Spring,0.6034912217854657,0.46990447274843844,13.825905190145846,0.7040986948310214,CA73-cartagena,M3,0.6
Summer,0.7176648920850146,0.5835638933361701,19.67165628132615,0.753105875389579,CA73-cartagena,M3,0.6
Autumn,0.6730344908328282,0.2525388080733163,20.29894371762337,0.31210704755498836,CA73-cartagena,M3,0.6
Winter,0.631289910090213,0.33578312475031064,13.685077278027208,0.49074185838169515,CA73-cartagena,M3,0.6
Spring,0.6275633690694846,0.5049518188635508,12.457171850743322,0.6905380501587002,CA91-fuenteAlamo,M3,0.6
Summer,0.81512760736763,0.4022452138504892,13.27272886524796,0.5761987189887556,CA91-fuenteAlamo,M3,0.6
Autumn,0.5260678187611646,0.257470046537263,23.766267191338844,0.3650678883581268,CA91-fuenteAlamo,M3,0.6
Winter,0.6985622308604101,0.36239226115833634,14.98243491692527,0.48310686537181896,CA91-fuenteAlamo,M3,0.6
Spring,0.6964414143020249,0.5019352415402729,10.258807282790984,0.6262520259709109,CI42-cieza,M3,0.6
Summer,0.8464834988240996,0.33510964564557344,8.392686071499803,0.4460632465046851,CI42-cieza,M3,0.6
Autumn,0.7263332284166969,0.48857566612107417,56.03567589739677,0.5245806417959591,CI42-cieza,M3,0.6
Winter,0.6705974902205517,0.3866751567667181,15.585079587654757,0.530856792440282,CI42-cieza,M3,0.6
Spring,0.5820598032885118,0.5946516213174593,13.243059354059417,0.7527932410195415,CR12-caravaca,M3,0.6
Summer,0.853713868578491,0.5567601230909239,18.744139745690966,0.7037756276590885,CR12-caravaca,M3,0.6
Autumn,0.7939926976847071,0.22528092005313974,12.405517688542677,0.38206729218718277,CR12-caravaca,M3,0.6
Winter,0.5038426692723704,0.3830783469460227,14.073344207342888,0.5122561988541081,CR12-caravaca,M3,0.6
Spring,0.5980726844879146,0.6795267221132915,12.244122026367505,0.8650610434962939,JU71-jumilla,M3,0.6
Summer,0.8619309367704064,0.3807542374448955,8.176931188390748,0.49605138866828513,JU71-jumilla,M3,0.6
Autumn,0.6421591508152752,0.4137034406832286,23.2930998108227,0.5048989091685019,JU71-jumilla,M3,0.6
Winter,0.5761038030207999,0.506896058255976,15.966616375424,0.6485797296028647,JU71-jumilla,M3,0.6
Spring,0.6542691917167922,0.5024171729882558,10.823836817688855,0.7585561728933539,LO51-aguilas,M3,0.6
Summer,0.7849281404791029,0.5463517507517113,14.34915683620451,0.7130080694847967,LO51-aguilas,M3,0.6
Autumn,0.7301054944657106,0.3046671812874931,16.29097697469592,0.4067191058193108,LO51-aguilas,M3,0.6
Winter,0.7368833434029286,0.4256457712867044,12.513704808455902,0.5885673528171288,LO51-aguilas,M3,0.6
Spring,0.7763588619318487,0.3904528101285298,8.539321192188327,0.5340632531986583,MO22-molinaSegura,M3,0.6
Summer,0.8378755215976113,0.3249370029737365,8.49428823601532,0.47139214323533074,MO22-molinaSegura,M3,0.6
Autumn,0.3893977201733362,0.5255475147565206,23.214150246913064,0.6426324338243026,MO22-molinaSegura,M3,0.6
Winter,0.7352058789409426,0.35790513498132887,11.045402774891379,0.4892363253189449,MO22-molinaSegura,M3,0.6
Spring,0.7250429084797759,0.6677459309895835,14.278156541915596,0.8579246730893045,AL41-alhama,M2,0.6
Summer,0.8422547541864209,0.41185087725801295,9.220975680175714,0.519435040142045,AL41-alhama,M2,0.6
Autumn,0.3013762216907834,0.6756561286960329,81.8796253710569,0.7797908604928553,AL41-alhama,M2,0.6
Winter,0.464005678662092,1.261590203892101,36.942261871157655,1.511844986733468,AL41-alhama,M2,0.6
Spring,0.6276363265719155,0.38722686028480524,12.218472011013946,0.59374084017984,CA73-cartagena,M2,0.6
Summer,0.6366980842695412,0.8940738244326609,29.43396762630422,1.0711110995697926,CA73-cartagena,M2,0.6
Autumn,0.3953776527922929,0.4302758089133671,40.42507034325717,0.5280383490866625,CA73-cartagena,M2,0.6
Winter,0.4155263398049665,0.6175767458135433,23.181994564641954,0.7956336147943568,CA73-cartagena,M2,0.6
Spring,0.5715469404406314,0.5033346751530965,13.89849694450655,0.7022734568552617,CA91-fuenteAlamo,M2,0.6
Summer,0.8351037880128238,0.7381695986693763,22.30898292239582,0.8729141312017608,CA91-fuenteAlamo,M2,0.6
Autumn,0.57922415780451,0.2915322864907129,26.74827455706796,0.3353566750630753,CA91-fuenteAlamo,M2,0.6
Winter,0.5228552117138441,0.6239719989083029,23.540543151368848,0.7820466972484247,CA91-fuenteAlamo,M2,0.6
Spring,0.6383019778774064,0.48634387747446695,10.418399578269137,0.6521469549067744,CI42-cieza,M2,0.6
Summer,0.8499106711778698,0.33560486793518074,8.720210452106512,0.4563130761705014,CI42-cieza,M2,0.6
Autumn,0.35479968801094347,0.5102833964994975,61.88990499392168,0.5603877873814241,CI42-cieza,M2,0.6
Winter,0.5809399436560012,0.47819740581512454,19.323952290536536,0.6222543897494117,CI42-cieza,M2,0.6
Spring,0.5313466458545552,0.5585961831626246,14.07053052428221,0.7428793682844217,CR12-caravaca,M2,0.6
Summer,0.8631544379591023,0.6406490968308358,21.751771761797695,0.7850992457184819,CR12-caravaca,M2,0.6
Autumn,0.5408043252323812,0.3506059248019487,19.811404049399144,0.5821398461004511,CR12-caravaca,M2,0.6
Winter,0.2627588989750339,0.6236796795238148,23.48273628968878,0.7865893026162079,CR12-caravaca,M2,0.6
Spring,0.5313278221745122,0.7038090518315632,13.541374285193728,0.898452865260032,JU71-jumilla,M2,0.6
Summer,0.7243953590666892,0.48008338694302544,10.04608154719455,0.6943976053505118,JU71-jumilla,M2,0.6
Autumn,0.45365797441501265,0.5199767228535244,25.32552074756139,0.6561732618162812,JU71-jumilla,M2,0.6
Winter,0.5420379627045333,0.5825405033284967,17.222894215519233,0.799868675591599,JU71-jumilla,M2,0.6
Spring,0.5955160851510056,0.5966435939470928,13.77410426748308,0.7910133981905981,LO51-aguilas,M2,0.6
Summer,0.7194030191146872,0.6170328753849246,15.258725774790655,0.7545403840562296,LO51-aguilas,M2,0.6
Autumn,0.05772876795365936,0.7464308076245444,47.341980398040974,0.8909982222285298,LO51-aguilas,M2,0.6
Winter,0.18280663349505502,1.21966565210169,31.489049789614036,1.5262478282426117,LO51-aguilas,M2,0.6
Spring,0.6858691318095514,0.4931628897984823,11.111629501651281,0.6568518843410243,MO22-molinaSegura,M2,0.6
Summer,0.783836684852525,0.40345835577766853,10.21137180318064,0.5596571991884839,MO22-molinaSegura,M2,0.6
Autumn,0.1769496409402217,0.7165549350667884,29.775774382869997,0.8649203576792356,MO22-molinaSegura,M2,0.6
Winter,0.3907811757257624,0.6539078260768544,19.66749628253114,0.8784684625470658,MO22-molinaSegura,M2,0.6
Spring,0.5742978712876394,0.7473575870196025,14.770023543620429,0.9473659473955698,AL41-alhama,M1,0.6
Summer,0.7798467600191826,0.9681743629023711,24.217060235932493,1.1366740199135532,AL41-alhama,M1,0.6
Autumn,0.036849797101613416,1.4594754193510329,193.07837188598685,1.5862415299446693,AL41-alhama,M1,0.6
Winter,0.3374579387727553,1.1701071922995827,33.686456266790245,1.4908656757849816,AL41-alhama,M1,0.6
Spring,0.6130100407073223,0.4750943328539531,13.26546600352355,0.6255918643904629,CA73-cartagena,M1,0.6
Summer,0.6246450086830493,0.7124854267768141,22.76068008748982,0.8738735052665617,CA73-cartagena,M1,0.6
Autumn,0.26232088472050885,0.5373313155344555,51.76995640706758,0.6543587822213368,CA73-cartagena,M1,0.6
Winter,0.4159508946099453,0.6381154734004627,25.18662351291497,0.7856213139218482,CA73-cartagena,M1,0.6
Spring,0.5555554890834008,0.547389630317688,13.00210491950288,0.7971949687477324,CA91-fuenteAlamo,M1,0.6
Summer,0.7874179466672077,0.8422226371405263,25.74108051633479,1.0074747122472485,CA91-fuenteAlamo,M1,0.6
Autumn,0.27587374345964555,0.808405224255153,82.54272867365779,0.8658903698322784,CA91-fuenteAlamo,M1,0.6
Winter,0.44784339502323395,0.6625293951901522,25.160851398589863,0.7940328095593372,CA91-fuenteAlamo,M1,0.6
Spring,0.6542212992918521,0.48683439715703336,10.720044667152475,0.656258311122169,CI42-cieza,M1,0.6
Summer,0.7953476251587852,0.49789477843158664,12.910543770723923,0.6380648299136832,CI42-cieza,M1,0.6
Autumn,0.31739978670250174,0.785168641294752,98.66218956005022,0.845590845405746,CI42-cieza,M1,0.6
Winter,0.4305792004411982,0.5617202433672819,21.294434534491955,0.7286873667896376,CI42-cieza,M1,0.6
Spring,0.5062590653216765,0.544771759065531,14.443368155122846,0.7413361865230131,CR12-caravaca,M1,0.6
Summer,0.7171998229607458,0.9466270783262432,30.12160631818044,1.1400176433798945,CR12-caravaca,M1,0.6
Autumn,0.22719104546075908,0.821941835207817,62.95358969649423,0.9308188562358976,CR12-caravaca,M1,0.6
Winter,0.2731561380733786,0.6562645230726764,24.225877946727888,0.8559645234295797,CR12-caravaca,M1,0.6
Spring,0.4643790344184569,0.7014366221427917,14.029411098419095,0.9313639719736155,JU71-jumilla,M1,0.6
Summer,0.625477399148889,0.703422583094183,15.358654072437783,0.9103761095311355,JU71-jumilla,M1,0.6
