Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Spring,0.9905080789767704,0.118340103559494,3.181775359295907,0.16407879803929692,A19 Villena,M4,0.8
Summer,0.9808830971999406,0.15690101204954118,3.4814324664750296,0.20825046243034306,A19 Villena,M4,0.8
Autumn,0.9542820020982851,0.121975397523028,7.648722698260216,0.16040675431527232,A19 Villena,M4,0.8
Winter,0.9712799654511522,0.14483134371455353,8.269229194702202,0.18824453950201475,A19 Villena,M4,0.8
Spring,0.9891737200273547,0.12342426266670227,3.157647123406363,0.17702917908976176,AB05 Albacete,M4,0.8
Summer,0.9821431169786078,0.16232847803858078,3.155852367006214,0.2256961278674856,AB05 Albacete,M4,0.8
Autumn,0.9364178934808246,0.17510416089269248,12.659185624631341,0.2401922005082529,AB05 Albacete,M4,0.8
Winter,0.9415565825196035,0.16668512886939665,11.148981310816392,0.23383403476200013,AB05 Albacete,M4,0.8
Spring,0.9830712822692587,0.12382133437366022,3.1521029449042866,0.17115632892226554,AL02 Almería,M4,0.8
Summer,0.9824639540411008,0.11179373555652605,2.5599176175966725,0.14782390949689367,AL02 Almería,M4,0.8
Autumn,0.9288556464680494,0.15842224415289152,9.809853737385952,0.21294843928319449,AL02 Almería,M4,0.8
Winter,0.9273463103925521,0.17191218573304157,9.69194496489447,0.21937117770302544,AL02 Almería,M4,0.8
Spring,0.9870032572219753,0.11885443224964372,3.5744959027745957,0.18200032465591368,AL12 Tíjola,M4,0.8
Summer,0.9736998216936867,0.158701374985955,3.701711070787846,0.22627011560888,AL12 Tíjola,M4,0.8
Autumn,0.9373084965102163,0.14167495861514048,8.397813603944442,0.19181479918385994,AL12 Tíjola,M4,0.8
Winter,0.9505218096572989,0.16200070914149284,8.851102513955562,0.21072563065111685,AL12 Tíjola,M4,0.8
Spring,0.9851331744360142,0.1287793368605194,3.041835480745073,0.18663006794871925,BA09 Villafranca de los Barros,M4,0.8
Summer,0.9762380064300461,0.14693341355745484,2.978591612945434,0.20743305659801925,BA09 Villafranca de los Barros,M4,0.8
Autumn,0.9479480653769353,0.16098496618725,11.407713035607328,0.21548517934634143,BA09 Villafranca de los Barros,M4,0.8
Winter,0.9624264564501674,0.15204700864652657,9.739945970186973,0.1979986325489521,BA09 Villafranca de los Barros,M4,0.8
Spring,0.9800425885788294,0.13436252589910352,4.161764490145183,0.18953385942049045,BU04 Tardajos,M4,0.8
Summer,0.9806762634449424,0.1534356374870059,3.7408434841800156,0.19755153318589727,BU04 Tardajos,M4,0.8
Autumn,0.9300240929235236,0.14890521604822923,17.26846666067993,0.20242162689348303,BU04 Tardajos,M4,0.8
Winter,0.9259398778900106,0.16976001743794378,17.23201477855555,0.23591796913493787,BU04 Tardajos,M4,0.8
Spring,0.9751016985116361,0.15783922433784484,5.427613012414379,0.20627465805459766,BU07 Santa Gadea del Cid,M4,0.8
Summer,0.9766398106048633,0.15336329217410194,4.20020655166848,0.1948740812309255,BU07 Santa Gadea del Cid,M4,0.8
Autumn,0.9312281587868553,0.15967113489318976,15.623580567330823,0.20599047952540042,BU07 Santa Gadea del Cid,M4,0.8
Winter,0.9423591774626483,0.15698595504368848,14.392554175347302,0.19962850553109507,BU07 Santa Gadea del Cid,M4,0.8
Spring,0.984894002556943,0.12000283722617688,4.632928783684752,0.16093838266687527,C02 Boimorto,M4,0.8
Summer,0.9741036484448375,0.1623149072206937,6.319599860408252,0.2081512520321485,C02 Boimorto,M4,0.8
Autumn,0.8475848829331661,0.17577218653251217,22.56622345740174,0.22533876723731588,C02 Boimorto,M4,0.8
Winter,0.9351106259849638,0.15411819474895966,16.79874855254288,0.20416204054139142,C02 Boimorto,M4,0.8
Spring,0.9794752331442261,0.14382237544519583,4.283603845221546,0.22912838526936552,CA07 Jimena de la Frontera,M4,0.8
Summer,0.9725391054814909,0.12987041803760838,3.0322505162470774,0.18358797317581468,CA07 Jimena de la Frontera,M4,0.8
Autumn,0.9496674488783953,0.13434200041884675,8.984503581838522,0.17691980941592764,CA07 Jimena de la Frontera,M4,0.8
Winter,0.9282813112856121,0.15306257845776572,9.249350643550223,0.2118600208533071,CA07 Jimena de la Frontera,M4,0.8
Spring,0.9886629355826319,0.11111320556564179,3.019510886719101,0.16120377262755872,CR03 Porzuna,M4,0.8
Summer,0.97923431840862,0.1500265889805731,3.1194404560765485,0.20041293166774185,CR03 Porzuna,M4,0.8
Autumn,0.9512033184802459,0.14985750017645152,12.216842208721738,0.20874640402388916,CR03 Porzuna,M4,0.8
Winter,0.9584146668442738,0.14273349440856622,10.90651092634626,0.18511093870754636,CR03 Porzuna,M4,0.8
Spring,0.9815150131203408,0.07673680724713626,2.2312982062888835,0.10068388545560582,GC05 Arucas,M4,0.8
Summer,0.9611617681724648,0.12869088367099676,4.154760631853368,0.16067431650476455,GC05 Arucas,M4,0.8
Autumn,0.9401961661625655,0.1466829916990971,6.645441302230479,0.18612595529600046,GC05 Arucas,M4,0.8
Winter,0.9563662057615617,0.15382334020508237,6.012193606360836,0.20617375670147817,GC05 Arucas,M4,0.8
Spring,0.8919403773670599,0.20448624542098726,5.5475949393105495,0.2865811585801567,GC07 Tinajo,M4,0.8
Summer,0.8710364119199917,0.2574116290777989,7.391002045765642,0.32595570179229666,GC07 Tinajo,M4,0.8
Autumn,0.902754233876487,0.22323415875434877,8.379770338346255,0.29836068580082387,GC07 Tinajo,M4,0.8
Winter,0.9475617188362718,0.21464017765045168,7.193267343809703,0.2984073369088044,GC07 Tinajo,M4,0.8
Spring,0.9660748912583746,0.12298200772412486,2.2202380438319573,0.18610723727663123,GC09 Antigua - Pozo Negro,M4,0.8
Summer,0.9672317963283519,0.24177921950973552,4.000005726307426,0.36901689450930936,GC09 Antigua - Pozo Negro,M4,0.8
Autumn,0.9485217505759596,0.18137989479082603,5.77690656059311,0.22992976639152934,GC09 Antigua - Pozo Negro,M4,0.8
Winter,0.9538071975097493,0.1699667273881378,4.863606634707017,0.24895583442672037,GC09 Antigua - Pozo Negro,M4,0.8
Spring,0.9874124790310163,0.1560682766805431,3.919662827096077,0.2069480511748764,GR02 Puebla de Don Fadrique,M4,0.8
Summer,0.9760050456456104,0.1887121123102456,3.6878133860205526,0.2578735750350989,GR02 Puebla de Don Fadrique,M4,0.8
Autumn,0.8977951564708382,0.20888829585367982,12.227406647490879,0.3137776409440247,GR02 Puebla de Don Fadrique,M4,0.8
Winter,0.9411663815510829,0.1855084266848193,10.267835082250306,0.2558192390594517,GR02 Puebla de Don Fadrique,M4,0.8
Spring,0.9693288505391718,0.19606709996488342,6.852874103216536,0.258814953232467,HU14 Banastón,M4,0.8
Summer,0.9716729632937656,0.1703850062471939,4.944515580693164,0.21628918683889337,HU14 Banastón,M4,0.8
Autumn,0.9261535391269182,0.1327637172822248,20.39723516184228,0.17025272556607082,HU14 Banastón,M4,0.8
Winter,0.9143423911733959,0.20230136673823199,19.61270028745131,0.2629208766040187,HU14 Banastón,M4,0.8
Spring,0.9785716349298841,0.16139477849006653,5.130617665633018,0.24157870482145674,IB01 Santa Eulalia,M4,0.8
Summer,0.9721546710401808,0.16607308223776146,4.513969147178912,0.2201351663822915,IB01 Santa Eulalia,M4,0.8
Autumn,0.9305552913285839,0.1487024350393386,10.649741288665378,0.1956728261345407,IB01 Santa Eulalia,M4,0.8
Winter,0.9397651054193513,0.18991761821331365,12.729753043149067,0.24673694258070322,IB01 Santa Eulalia,M4,0.8
Spring,0.9719378550044748,0.13911289357185364,4.368816413460251,0.20126499945868856,IB04 Son Ferriol,M4,0.8
Summer,0.9735006263351615,0.12906895082484013,3.471195018432875,0.17574873459330415,IB04 Son Ferriol,M4,0.8
Autumn,0.9040557021429895,0.21700868463016929,19.56287972627814,0.26721392508960284,IB04 Son Ferriol,M4,0.8
Winter,0.9007788531190186,0.18500725523819997,13.329790840122508,0.24299406677705965,IB04 Son Ferriol,M4,0.8
Spring,0.9830799415279101,0.14468174099176442,4.462751744186306,0.21116819777274595,J06 Alcaudete,M4,0.8
Summer,0.969137523522652,0.15406607915054668,3.6579232037138523,0.21393268573869806,J06 Alcaudete,M4,0.8
Autumn,0.9612364739605943,0.12447924639902959,9.847649884160735,0.16168142052372717,J06 Alcaudete,M4,0.8
Winter,0.9196892956310236,0.1871030705383179,12.40554648268182,0.2583716327282589,J06 Alcaudete,M4,0.8
Spring,0.9801670082003017,0.16231406958924866,4.330517833105934,0.21590952569870947,LE09 Santas Martas,M4,0.8
Summer,0.9766238993802709,0.18108167458013066,3.934614634852024,0.23621954720853813,LE09 Santas Martas,M4,0.8
Autumn,0.9342306316669577,0.1865529010000385,22.198615032085453,0.25705000316158794,LE09 Santas Martas,M4,0.8
Winter,0.9427870359246859,0.1679394134508941,15.994917096687802,0.22186672010258357,LE09 Santas Martas,M4,0.8
Spring,0.9817663911489163,0.13604798489570616,3.787881484366456,0.19079360658633526,M03 Aranjuez,M4,0.8
Summer,0.985149309225544,0.11551611258433417,2.995865398428749,0.15238857805952893,M03 Aranjuez,M4,0.8
Autumn,0.9290897403586931,0.13675438678724156,13.270931001875388,0.17675410302404274,M03 Aranjuez,M4,0.8
Winter,0.9452184662709285,0.16044990483841093,13.309049090789923,0.21066469225583623,M03 Aranjuez,M4,0.8
Spring,0.979570621417912,0.13131467648167422,4.15824402993452,0.17896912719674654,SA01 Ciudad Rodrigo,M4,0.8
Summer,0.9731618469696457,0.15274569897630097,4.289384527959761,0.20299597148674078,SA01 Ciudad Rodrigo,M4,0.8
Autumn,0.9008260868549377,0.15715825700174982,18.141307620748996,0.20072701049022762,SA01 Ciudad Rodrigo,M4,0.8
Winter,0.9033875642850887,0.17723494040511747,15.749635806455434,0.23110435909708052,SA01 Ciudad Rodrigo,M4,0.8
Spring,0.9810786406643832,0.15197279173353576,4.243189822192899,0.20869319840682032,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Summer,0.9726937668102964,0.14455227375030516,3.376012209767476,0.19944283805635676,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Autumn,0.9448835876375999,0.15732594020834798,12.748772382506246,0.2090540316331142,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Winter,0.946784494248307,0.17310081505405184,10.902597009024738,0.223548930791886,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Spring,0.9822389261543961,0.13935061935192872,3.940333202269534,0.18953712616885152,SG01 Gomezserracín,M4,0.8
Summer,0.9752958187780947,0.162728093562483,3.612854515297808,0.224897108326305,SG01 Gomezserracín,M4,0.8
Autumn,0.9492145161166686,0.14743806972316267,17.488944871452873,0.19271077645402593,SG01 Gomezserracín,M4,0.8
Winter,0.9412442759375621,0.16265731788134458,15.898305329395097,0.21191614174345536,SG01 Gomezserracín,M4,0.8
Spring,0.9761331724159519,0.14967566873175073,5.177935538910088,0.2052618511731839,TE05 Teruel,M4,0.8
Summer,0.9771105385347102,0.16852229301746074,4.537632859506589,0.20644288083152817,TE05 Teruel,M4,0.8
Autumn,0.9136984611083703,0.13557947648655283,13.764339605907647,0.17631862209934374,TE05 Teruel,M4,0.8
Winter,0.940743992216845,0.15790894883196982,12.964634969143157,0.20299124919361722,TE05 Teruel,M4,0.8
Spring,0.9671016980142454,0.1738350354671478,7.549301366675806,0.23803068682138193,V05 Cheste,M4,0.8
Summer,0.97393987240136,0.13032025467265737,4.206508085635175,0.18695904912051967,V05 Cheste,M4,0.8
Autumn,0.9400407396841506,0.13374583833293827,11.793192558440532,0.17817796514794765,V05 Cheste,M4,0.8
Winter,0.9338418465294313,0.17944014773038353,13.410012043073017,0.2344529875546036,V05 Cheste,M4,0.8
Spring,0.9802457870090602,0.16489735390306093,3.9159762298107617,0.23332346577556662,Z04 Fabara,M4,0.8
Summer,0.9794749660286615,0.16826149580165814,3.55393261821823,0.22505267769892207,Z04 Fabara,M4,0.8
Autumn,0.9546582697121095,0.17535788037699382,15.887320102603544,0.2250076687144105,Z04 Fabara,M4,0.8
Winter,0.9587059408327511,0.17949845454678143,13.712478186209864,0.22563222271676656,Z04 Fabara,M4,0.8
Spring,0.9761353092479174,0.17200578411886597,4.275970391027437,0.23366293336099625,Z07 Sádaba,M4,0.8
Summer,0.9740824872507801,0.19014858211327462,4.020209417908522,0.24412423321292845,Z07 Sádaba,M4,0.8
Autumn,0.9436878702181658,0.17919967617482355,19.25931935272313,0.24209899651923567,Z07 Sádaba,M4,0.8
Winter,0.9513378416084395,0.15957320621116658,11.723966393412708,0.19971468963173392,Z07 Sádaba,M4,0.8
Spring,0.9382716308751696,0.2823370519256592,7.3317640064376,0.38602785983479193,A19 Villena,M3,0.8
Summer,0.9133396411881436,0.31683456960306994,6.845287808890331,0.43766677561419154,A19 Villena,M3,0.8
Autumn,0.8671866979007677,0.21596607608319407,13.580752131553375,0.27822926417720445,A19 Villena,M3,0.8
Winter,0.9195218954069948,0.23655812355079273,12.581999596275564,0.3115002146061528,A19 Villena,M3,0.8
Spring,0.9381461160217983,0.30638615060806274,7.968589290211579,0.4583695472833103,AB05 Albacete,M3,0.8
Summer,0.9129750385217366,0.3582848240563233,6.927186799427543,0.5017546500731441,AB05 Albacete,M3,0.8
Autumn,0.8046145482997022,0.3316035030646758,23.986616555588927,0.45141933080713,AB05 Albacete,M3,0.8
Winter,0.8755055620383798,0.25583130129139026,16.339526773352755,0.3316561106664003,AB05 Albacete,M3,0.8
Spring,0.9388906261731835,0.23290193851401164,5.4644415445199845,0.35066679576163157,AL02 Almería,M3,0.8
Summer,0.9735958072149975,0.14950921824649488,3.222017014483134,0.20153744888469854,AL02 Almería,M3,0.8
Autumn,0.8607269299931187,0.19412514377077789,12.133771957586424,0.30653652600532455,AL02 Almería,M3,0.8
Winter,0.8686436165723542,0.2154306328126709,11.477560626122054,0.3036162428989419,AL02 Almería,M3,0.8
Spring,0.9656419653013953,0.21205080399072793,5.719490938028312,0.28935153853231804,AL12 Tíjola,M3,0.8
Summer,0.9571977215891787,0.2081338630697944,4.679951320615217,0.2833054693020891,AL12 Tíjola,M3,0.8
Autumn,0.8942824419954103,0.19109045035188849,11.969034163100677,0.23858466496989986,AL12 Tíjola,M3,0.8
Winter,0.8956661463691025,0.2380742137622833,12.983891157349397,0.3068973266578763,AL12 Tíjola,M3,0.8
Spring,0.9553874696981846,0.21753573975515747,5.460254657390837,0.31063868059537386,BA09 Villafranca de los Barros,M3,0.8
Summer,0.9683660500063872,0.16869925891461016,3.728290319207754,0.24409690034267206,BA09 Villafranca de los Barros,M3,0.8
Autumn,0.8169992302493283,0.3124817672500264,24.992651328431595,0.45875231371334485,BA09 Villafranca de los Barros,M3,0.8
Winter,0.8785449686317174,0.2655995178258068,16.72909274018187,0.3491532047133238,BA09 Villafranca de los Barros,M3,0.8
Spring,0.9062365570479355,0.2995766881970576,9.757505673545781,0.4366395236526931,BU04 Tardajos,M3,0.8
Summer,0.8875209965652416,0.3476036797173962,7.953980765384407,0.5336059003986383,BU04 Tardajos,M3,0.8
Autumn,0.7598601540700839,0.3015653088292507,30.820863613111293,0.4253098598597534,BU04 Tardajos,M3,0.8
Winter,0.7856356958584265,0.3068576576103153,28.340489522378142,0.3901115737460348,BU04 Tardajos,M3,0.8
Spring,0.9307877039808561,0.239785532355423,8.248510815062275,0.3376393248717822,BU07 Santa Gadea del Cid,M3,0.8
Summer,0.9585036670369446,0.2035480672741368,5.651994567362163,0.25915455292595146,BU07 Santa Gadea del Cid,M3,0.8
Autumn,0.843018807595276,0.24304825403744526,23.10623342739067,0.31630347986822527,BU07 Santa Gadea del Cid,M3,0.8
Winter,0.852291994423203,0.2496282635445544,20.72147046074277,0.34004122057498326,BU07 Santa Gadea del Cid,M3,0.8
Spring,0.9315027877039939,0.28039580070926967,11.006704993128483,0.3652210602014874,C02 Boimorto,M3,0.8
Summer,0.924094037307661,0.26566817616984856,10.566854983646763,0.3582148905641567,C02 Boimorto,M3,0.8
Autumn,0.5789363739994368,0.33161364974541085,41.008750541290986,0.4440927113826308,C02 Boimorto,M3,0.8
Winter,0.8345289683255003,0.24998977039029646,22.848205024366745,0.3116859257959468,C02 Boimorto,M3,0.8
Spring,0.9444941776939789,0.22045395174209195,5.884002231043532,0.3165588890713176,CA07 Jimena de la Frontera,M3,0.8
Summer,0.9087267171925796,0.2124847475650955,4.663037656138267,0.3257840628571863,CA07 Jimena de la Frontera,M3,0.8
Autumn,0.8640178969416564,0.18832513718430055,11.728599605987062,0.2954054010987152,CA07 Jimena de la Frontera,M3,0.8
Winter,0.8624939652604312,0.21083801731627025,12.615293360099264,0.29855617693925424,CA07 Jimena de la Frontera,M3,0.8
Spring,0.9744514013389102,0.1693234496307526,4.680814208054133,0.24445469832211814,CR03 Porzuna,M3,0.8
Summer,0.972560680839021,0.1538235040911201,3.5695746750348056,0.23303611770777158,CR03 Porzuna,M3,0.8
Autumn,0.8320732998584633,0.27342285038673714,22.9105387471816,0.43980925641066604,CR03 Porzuna,M3,0.8
Winter,0.8651361787976504,0.2369702119484069,16.893416320898922,0.34902283582129207,CR03 Porzuna,M3,0.8
Spring,0.8973947190403133,0.1772266520003078,4.945330150719697,0.23777194686509137,GC05 Arucas,M3,0.8
Summer,0.8948802029923498,0.19342587099895217,5.911182281668519,0.2579988213472717,GC05 Arucas,M3,0.8
Autumn,0.858184603271309,0.22843623584929798,10.342774325198247,0.2931874280997782,GC05 Arucas,M3,0.8
Winter,0.8852354760238577,0.26327036493802924,10.288972411198992,0.3407211990534269,GC05 Arucas,M3,0.8
Spring,0.6266907251477213,0.39144831844704425,10.067290575617378,0.5362339399388124,GC07 Tinajo,M3,0.8
Summer,0.5056776641598955,0.46732634954171387,13.231886914997967,0.6013973051070874,GC07 Tinajo,M3,0.8
Autumn,0.5082522432419917,0.6622599010792646,24.24896549864501,0.8724696036431624,GC07 Tinajo,M3,0.8
Winter,0.6262694841491324,0.5380826562976838,15.273734995363494,0.7930522840943258,GC07 Tinajo,M3,0.8
Spring,0.8365431669524043,0.3110969812612318,5.564762984170554,0.44294175266451685,GC09 Antigua - Pozo Negro,M3,0.8
Summer,0.833105059240907,0.45900667275656554,8.106593095982676,0.6280148923821842,GC09 Antigua - Pozo Negro,M3,0.8
Autumn,0.8443328546641027,0.3137402141756481,9.414050756420965,0.40331933510739826,GC09 Antigua - Pozo Negro,M3,0.8
Winter,0.8175993528255302,0.3489632328858337,9.140316388187559,0.4929576592954788,GC09 Antigua - Pozo Negro,M3,0.8
Spring,0.9358119482517979,0.2843785333251189,7.788138115555319,0.4068687049888697,GR02 Puebla de Don Fadrique,M3,0.8
Summer,0.9405810696787409,0.29424265620935025,6.035821091419092,0.40360193277297024,GR02 Puebla de Don Fadrique,M3,0.8
Autumn,0.7125704148316503,0.3864344097809358,22.093210729331993,0.5843965321103088,GR02 Puebla de Don Fadrique,M3,0.8
Winter,0.8449677846140087,0.3134896789387077,15.434711677494795,0.40186569860229815,GR02 Puebla de Don Fadrique,M3,0.8
Spring,0.9670280312191839,0.20411421273112634,7.115548529501417,0.2634914598156468,HU14 Banastón,M3,0.8
Summer,0.9722818528622702,0.1561537919617564,4.545958720215467,0.21185954890886327,HU14 Banastón,M3,0.8
Autumn,0.8953692762905302,0.1618200357718901,24.36726254838848,0.20256839919538058,HU14 Banastón,M3,0.8
Winter,0.8777584793507274,0.23176593591962846,23.099874305373994,0.30352177980639256,HU14 Banastón,M3,0.8
Spring,0.9544367516841742,0.21271629145622253,6.578780005026285,0.2937233560761505,IB01 Santa Eulalia,M3,0.8
Summer,0.9448009160711025,0.21824563005930697,5.554708205301597,0.2903370189936279,IB01 Santa Eulalia,M3,0.8
Autumn,0.8159429405107168,0.22428338123286928,16.025065640453384,0.3434680749767502,IB01 Santa Eulalia,M3,0.8
Winter,0.9138225829411187,0.2156462449083234,14.446397792823895,0.2830502981278225,IB01 Santa Eulalia,M3,0.8
Spring,0.9473434414218697,0.19951464659690857,5.915555591021062,0.2686088560981602,IB04 Son Ferriol,M3,0.8
Summer,0.9510192460968908,0.19008766183289152,4.782521138856347,0.24032202041981626,IB04 Son Ferriol,M3,0.8
Autumn,0.8339675944818303,0.25697965277427154,22.186522596945476,0.35958557138590375,IB04 Son Ferriol,M3,0.8
Winter,0.8675196049125975,0.21022951508325247,15.26933384100043,0.2821615701386885,IB04 Son Ferriol,M3,0.8
Spring,0.9817721051137863,0.1553758979991844,4.775188059631658,0.22044225196656098,J06 Alcaudete,M3,0.8
Summer,0.9666945603883144,0.16372305415977134,3.7584462607310654,0.23079445546351196,J06 Alcaudete,M3,0.8
Autumn,0.9496877616041169,0.13280200242455584,10.863783387666718,0.17247723277778618,J06 Alcaudete,M3,0.8
Winter,0.9070760444898024,0.20690868624221073,13.855836543613801,0.2818382164141951,J06 Alcaudete,M3,0.8
Spring,0.8924939021535008,0.35166871058659366,9.675729514390646,0.47261691342897005,LE09 Santas Martas,M3,0.8
Summer,0.9322658958559956,0.29863723089905825,6.577832053305976,0.39206792472510055,LE09 Santas Martas,M3,0.8
Autumn,0.7601310279562321,0.4047908145065789,42.092380307870584,0.5845514006409293,LE09 Santas Martas,M3,0.8
Winter,0.8211550331872712,0.30382101848378107,23.174294623782412,0.39098738716084025,LE09 Santas Martas,M3,0.8
Spring,0.9650764919967039,0.1830560439968109,5.141592666114438,0.2682628862907093,M03 Aranjuez,M3,0.8
Summer,0.985800974231387,0.11556505677926594,2.8665610701533155,0.1459000614740495,M03 Aranjuez,M3,0.8
Autumn,0.7952320978603756,0.22002645287113665,20.11324339626154,0.3218555251844554,M03 Aranjuez,M3,0.8
Winter,0.8785923626380157,0.24111063165947944,19.151562461836576,0.3306938414832937,M03 Aranjuez,M3,0.8
Spring,0.9645326663173469,0.1736093750732727,5.598276708310934,0.2348128319967337,SA01 Ciudad Rodrigo,M3,0.8
Summer,0.9631586675245778,0.17212675667456373,4.7986474205833085,0.2375945043470303,SA01 Ciudad Rodrigo,M3,0.8
Autumn,0.7687767502322259,0.24698514545075248,30.454236292089654,0.3252061356289702,SA01 Ciudad Rodrigo,M3,0.8
Winter,0.8237691650162131,0.2493639618314324,21.65928992364612,0.3270789660289404,SA01 Ciudad Rodrigo,M3,0.8
Spring,0.9808706376297321,0.13565211291867063,3.8052971740256893,0.18376574633166304,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Summer,0.9759801921924426,0.14734965376420456,3.5446318561447794,0.19770657397387156,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Autumn,0.9311539156627512,0.15453981437639558,12.759630947542,0.22105681545593198,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Winter,0.9329512762685483,0.19087150275420234,12.191993977687106,0.2563525856335074,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Spring,0.950146716401226,0.22828181153218077,6.927281869621494,0.3166881548818168,SG01 Gomezserracín,M3,0.8
Summer,0.9664077081836392,0.18793123479873416,4.316712546314808,0.26311497362891767,SG01 Gomezserracín,M3,0.8
Autumn,0.8266862955901517,0.2785676970346164,29.44036258005138,0.3725506606279752,SG01 Gomezserracín,M3,0.8
Winter,0.818736958391116,0.3014196914506299,27.120200644203567,0.39781269262233115,SG01 Gomezserracín,M3,0.8
Spring,0.9695804753877072,0.1695492645727104,5.881999827478721,0.23130360632497496,TE05 Teruel,M3,0.8
Summer,0.9778561977262961,0.15352682162194228,4.150841278003865,0.19741885020227767,TE05 Teruel,M3,0.8
Autumn,0.8182602675046537,0.20871711987798863,20.040933434262644,0.2624747961495609,TE05 Teruel,M3,0.8
Winter,0.8764460608917024,0.2328536198536555,19.467437817916,0.30086126253580825,TE05 Teruel,M3,0.8
Spring,0.9666966569738069,0.19584438590049744,7.57584111497393,0.26053962374077294,V05 Cheste,M3,0.8
Summer,0.9754083391604347,0.1458305958401073,4.500278369149786,0.18849138864444082,V05 Cheste,M3,0.8
Autumn,0.9022335999828258,0.16102015178497522,13.146843062848987,0.23466035611833325,V05 Cheste,M3,0.8
Winter,0.9228586769228297,0.19693844564834445,16.060606522332428,0.24940929411354856,V05 Cheste,M3,0.8
Spring,0.8753066921686518,0.4409227749120026,10.70600711141127,0.6976731202492401,Z04 Fabara,M3,0.8
Summer,0.9057677419844351,0.3711530962249273,6.653211091670169,0.4748968089177731,Z04 Fabara,M3,0.8
Autumn,0.8831158904692527,0.28207643564433266,25.02788481227404,0.3734593737861695,Z04 Fabara,M3,0.8
Winter,0.8956629030766908,0.29479644468957594,24.335813085931306,0.3694519018172415,Z04 Fabara,M3,0.8
Spring,0.8407321960046206,0.49281399129882814,12.205678389044675,0.7489457054964404,Z07 Sádaba,M3,0.8
Summer,0.8526538733995116,0.4323774874156417,8.646156113940059,0.5743724039990202,Z07 Sádaba,M3,0.8
Autumn,0.8666858839518954,0.2606999597000171,23.354168410864222,0.3494469969011024,Z07 Sádaba,M3,0.8
Winter,0.8383849166565988,0.29188519695371307,19.454180929245226,0.3670708903014758,Z07 Sádaba,M3,0.8
Spring,0.9256212748839064,0.47857588323593137,11.640161045653272,0.5715067870213085,A19 Villena,M2,0.8
Summer,0.9159899473057902,0.5339280517068923,10.58731412685856,0.6404344269824821,A19 Villena,M2,0.8
Autumn,0.7864118820534461,0.30774895537196917,23.24371000767347,0.3779558210492743,A19 Villena,M2,0.8
Winter,0.7931435390091763,0.3643195481347566,19.177755447267913,0.5048218703472832,A19 Villena,M2,0.8
Spring,0.9040660305133904,0.40091248741149904,10.127522772746541,0.5237419695130986,AB05 Albacete,M2,0.8
Summer,0.8456456805987325,0.5240580713479228,10.593167633707266,0.6761873258341031,AB05 Albacete,M2,0.8
Autumn,0.742994166085755,0.34752232949300244,27.735465625709608,0.46094594737640215,AB05 Albacete,M2,0.8
Winter,0.7780760761510112,0.36954404043443134,26.034100758513617,0.49018308255295917,AB05 Albacete,M2,0.8
Spring,0.8936661202765742,0.3098253102709607,7.853575841356565,0.4092110195992602,AL02 Almería,M2,0.8
Summer,0.8687914827907911,0.3044915642290967,6.226275886580219,0.385134303095675,AL02 Almería,M2,0.8
Autumn,0.7789971389096472,0.27882589027422283,18.894437916948526,0.35089940265896774,AL02 Almería,M2,0.8
Winter,0.7467377144660482,0.36214878832007136,20.872947122126355,0.4421747163302607,AL02 Almería,M2,0.8
Spring,0.9515102165382566,0.24765250466434832,6.237922044609865,0.3412702318872057,AL12 Tíjola,M2,0.8
Summer,0.9308133700674668,0.38732923542369496,8.05416290802482,0.4957307147369041,AL12 Tíjola,M2,0.8
Autumn,0.7865615201076503,0.29554699862003325,17.6161809300613,0.3933511529751766,AL12 Tíjola,M2,0.8
Winter,0.8439722468499169,0.27769536442756654,14.728049704262435,0.37486745821644596,AL12 Tíjola,M2,0.8
Spring,0.8977550600262865,0.3745139029487152,8.771514722916363,0.46953382042446046,BA09 Villafranca de los Barros,M2,0.8
Summer,0.8554256078228574,0.4267930697529765,8.642038054213154,0.5402150017976651,BA09 Villafranca de los Barros,M2,0.8
Autumn,0.8298952016324607,0.311235100114697,25.40085798384386,0.40357478670189106,BA09 Villafranca de los Barros,M2,0.8
Winter,0.7995052900636365,0.32976749257744414,21.33427497554552,0.4522911063660501,BA09 Villafranca de los Barros,M2,0.8
Spring,0.9078067461860301,0.32907364521440957,11.107445617299254,0.42511395956715536,BU04 Tardajos,M2,0.8
Summer,0.8812288986535688,0.4016799615734843,8.897356285499335,0.5164637720647087,BU04 Tardajos,M2,0.8
Autumn,0.7353778116412523,0.2935183806288732,31.68270881550003,0.4051371765899463,BU04 Tardajos,M2,0.8
Winter,0.7688523113566257,0.2971447297625203,32.2517773104699,0.376337085225083,BU04 Tardajos,M2,0.8
Spring,0.9151732981868362,0.27331671217466735,9.231981107489053,0.3703630555129663,BU07 Santa Gadea del Cid,M2,0.8
Summer,0.9134534446818093,0.3776870534215038,10.561435402341559,0.4511653081378238,BU07 Santa Gadea del Cid,M2,0.8
