"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"ETO_PM_FAO  (mm)";"TMAX  (º C)";"TMIN  (º C)";"HRMAX  (%)";"HRMIN  (%)";"RADMED  (w/m2)";"VVMED  (m/s)";
"CA73";"Cartagena";"Los Belones";"24";"20/09/20";"3,76";"27,48";"19,69";"83,28";"46,88";"224,16";"1,25"
"CA73";"Cartagena";"Los Belones";"24";"21/09/20";"3,11";"28,17";"19,45";"81,53";"42,25";"185,68";"0,73"
"CA73";"Cartagena";"Los Belones";"24";"22/09/20";"3,41";"27,07";"18,54";"84,40";"49,21";"215,23";"0,98"
"CA73";"Cartagena";"Los Belones";"24";"23/09/20";"3,05";"27,32";"18,95";"91,63";"43,29";"166,38";"1,11"
"CA73";"Cartagena";"Los Belones";"24";"24/09/20";"3,66";"28,78";"21,66";"77,58";"40,94";"196,61";"1,22"
"CA73";"Cartagena";"Los Belones";"24";"25/09/20";"4,59";"28,96";"21,41";"57,33";"25,36";"221,63";"1,73"
"CA73";"Cartagena";"Los Belones";"24";"26/09/20";"4,69";"25,62";"18,26";"68,00";"22,16";"218,40";"2,31"
"CA73";"Cartagena";"Los Belones";"24";"27/09/20";"3,87";"27,32";"17,80";"86,58";"31,33";"227,35";"1,43"
"CA73";"Cartagena";"Los Belones";"24";"28/09/20";"3,42";"25,37";"15,84";"89,85";"30,18";"228,24";"1,11"
"CA73";"Cartagena";"Los Belones";"24";"29/09/20";"3,38";"25,05";"18,28";"85,55";"58,31";"215,92";"1,72"
"CA73";"Cartagena";"Los Belones";"24";"30/09/20";"2,46";"23,56";"18,13";"87,13";"66,41";"148,55";"1,34"
"CA73";"Cartagena";"Los Belones";"24";"01/10/20";"3,68";"25,61";"20,42";"90,03";"29,54";"211,68";"1,54"
"CA73";"Cartagena";"Los Belones";"24";"02/10/20";"2,85";"24,59";"14,26";"82,96";"32,66";"111,48";"1,63"
"CA73";"Cartagena";"Los Belones";"24";"03/10/20";"3,14";"21,24";"13,72";"74,08";"31,57";"224,51";"1,28"
"CA73";"Cartagena";"Los Belones";"24";"04/10/20";"2,99";"20,79";"13,68";"71,02";"42,90";"221,62";"1,25"
"CA73";"Cartagena";"Los Belones";"24";"05/10/20";"3,33";"23,97";"16,30";"62,58";"37,26";"199,67";"1,43"
"CA73";"Cartagena";"Los Belones";"24";"06/10/20";"3,29";"24,62";"14,55";"72,79";"28,77";"209,84";"1,31"
"CA73";"Cartagena";"Los Belones";"24";"07/10/20";"3,09";"28,39";"16,62";"80,43";"37,13";"203,86";"0,88"
"CA73";"Cartagena";"Los Belones";"24";"08/10/20";"2,34";"24,13";"18,85";"92,70";"61,75";"132,30";"1,52"
"CA73";"Cartagena";"Los Belones";"24";"09/10/20";"2,19";"23,89";"17,54";"95,32";"67,83";"148,52";"0,99"
"CA73";"Cartagena";"Los Belones";"24";"10/10/20";"1,79";"23,59";"17,27";"95,83";"62,89";"121,51";"0,46"
"CA73";"Cartagena";"Los Belones";"24";"11/10/20";"2,25";"21,86";"14,94";"93,23";"50,89";"161,06";"0,95"
"CA73";"Cartagena";"Los Belones";"24";"12/10/20";"2,99";"20,96";"13,89";"75,83";"36,05";"208,16";"1,56"
"CA73";"Cartagena";"Los Belones";"24";"13/10/20";"3,05";"24,01";"17,20";"78,78";"28,98";"175,68";"1,42"
"CA73";"Cartagena";"Los Belones";"24";"14/10/20";"2,75";"25,70";"14,05";"87,53";"34,51";"168,39";"1,17"
"CA73";"Cartagena";"Los Belones";"24";"15/10/20";"3,00";"22,40";"14,51";"73,73";"24,26";"201,83";"1,36"
"CA73";"Cartagena";"Los Belones";"24";"16/10/20";"2,95";"21,22";"13,87";"87,85";"26,50";"198,64";"1,63"
"CA73";"Cartagena";"Los Belones";"24";"17/10/20";"2,17";"20,95";"11,64";"93,52";"53,28";"192,50";"0,83"
"CA73";"Cartagena";"Los Belones";"24";"18/10/20";"2,18";"21,85";"12,12";"86,83";"50,25";"190,82";"0,74"
"CA73";"Cartagena";"Los Belones";"24";"19/10/20";"2,31";"22,13";"14,90";"91,65";"63,09";"187,83";"1,24"
"CA73";"Cartagena";"Los Belones";"24";"20/10/20";"1,94";"21,97";"16,62";"94,83";"75,61";"143,75";"1,62"
"CA73";"Cartagena";"Los Belones";"24";"21/10/20";"2,18";"23,87";"17,07";"89,57";"58,38";"142,80";"1,19"
"CA73";"Cartagena";"Los Belones";"24";"22/10/20";"1,15";"21,02";"18,17";"91,15";"65,29";"39,62";"0,80"
"CA73";"Cartagena";"Los Belones";"24";"23/10/20";"2,09";"22,88";"15,91";"88,10";"48,75";"129,57";"1,16"
"CA73";"Cartagena";"Los Belones";"24";"24/10/20";"2,53";"21,56";"15,47";"85,67";"41,57";"178,74";"1,53"
"CA73";"Cartagena";"Los Belones";"24";"25/10/20";"2,14";"20,98";"13,25";"89,03";"56,58";"175,28";"1,31"
"CA73";"Cartagena";"Los Belones";"24";"26/10/20";"2,93";"20,72";"14,91";"82,28";"26,89";"162,43";"2,10"
"CA73";"Cartagena";"Los Belones";"24";"27/10/20";"2,45";"20,11";"13,57";"63,64";"35,33";"165,62";"1,41"
"CA73";"Cartagena";"Los Belones";"24";"28/10/20";"2,40";"21,14";"14,40";"67,15";"37,71";"169,96";"1,31"
"CA73";"Cartagena";"Los Belones";"24";"29/10/20";"1,94";"21,89";"14,26";"95,58";"48,06";"168,76";"0,86"
"CA73";"Cartagena";"Los Belones";"24";"30/10/20";"2,16";"22,86";"15,47";"96,80";"42,59";"171,40";"1,10"
"CA73";"Cartagena";"Los Belones";"24";"31/10/20";"1,82";"22,93";"12,93";"96,50";"49,48";"167,08";"0,69"
"CA73";"Cartagena";"Los Belones";"24";"01/11/20";"1,75";"20,95";"15,22";"95,83";"69,65";"162,51";"0,97"
"CA73";"Cartagena";"Los Belones";"24";"02/11/20";"1,50";"20,69";"13,30";"97,93";"69,10";"142,13";"0,67"
"CA73";"Cartagena";"Los Belones";"24";"03/11/20";"1,33";"20,20";"11,45";"98,37";"74,56";"108,19";"1,08"
"CA73";"Cartagena";"Los Belones";"24";"04/11/20";"1,27";"20,07";"16,66";"91,90";"76,74";"67,50";"1,55"
"CA73";"Cartagena";"Los Belones";"24";"05/11/20";"1,11";"20,52";"18,94";"93,38";"81,95";"42,73";"1,89"
"CA73";"Cartagena";"Los Belones";"24";"06/11/20";"2,41";"23,56";"18,87";"92,17";"44,98";"111,93";"2,13"
"CA73";"Cartagena";"Los Belones";"24";"07/11/20";"2,00";"22,54";"14,57";"90,78";"55,04";"146,07";"1,54"
"CA73";"Cartagena";"Los Belones";"24";"08/11/20";"1,56";"20,36";"14,32";"96,20";"55,07";"129,23";"1,00"
"CA73";"Cartagena";"Los Belones";"24";"09/11/20";"1,32";"20,11";"12,89";"97,45";"70,11";"130,54";"0,68"
"CA73";"Cartagena";"Los Belones";"24";"10/11/20";"1,48";"21,03";"13,51";"91,32";"61,07";"141,90";"0,77"
"CA73";"Cartagena";"Los Belones";"24";"11/11/20";"1,36";"19,16";"14,81";"93,68";"72,74";"100,17";"1,60"
"CA73";"Cartagena";"Los Belones";"24";"12/11/20";"1,45";"18,67";"13,67";"95,60";"69,28";"94,14";"2,21"
"CA73";"Cartagena";"Los Belones";"24";"13/11/20";"1,65";"21,66";"16,33";"93,20";"59,29";"112,26";"1,43"
"CA73";"Cartagena";"Los Belones";"24";"14/11/20";"0,75";"18,83";"16,26";"96,35";"82,82";"37,17";"0,35"
"CA73";"Cartagena";"Los Belones";"24";"15/11/20";"1,56";"21,93";"16,00";"95,37";"67,70";"136,88";"1,24"
"CA73";"Cartagena";"Los Belones";"24";"16/11/20";"2,23";"26,45";"15,91";"93,68";"40,61";"126,45";"1,50"
"CA73";"Cartagena";"Los Belones";"24";"17/11/20";"1,47";"21,86";"17,24";"92,85";"69,83";"128,22";"1,06"
"CA73";"Cartagena";"Los Belones";"24";"18/11/20";"1,05";"20,72";"13,81";"94,85";"65,96";"95,11";"0,42"
"CA73";"Cartagena";"Los Belones";"24";"19/11/20";"1,09";"20,46";"13,31";"96,40";"62,22";"100,30";"0,53"
"CA73";"Cartagena";"Los Belones";"24";"20/11/20";"1,11";"19,06";"13,26";"96,92";"67,98";"111,36";"0,70"
"CA73";"Cartagena";"Los Belones";"24";"21/11/20";"1,52";"18,81";"12,41";"83,22";"51,28";"125,22";"1,28"
"CA73";"Cartagena";"Los Belones";"24";"22/11/20";"1,19";"17,74";"9,84";"88,02";"51,58";"134,21";"0,82"
"CA73";"Cartagena";"Los Belones";"24";"23/11/20";"0,95";"17,35";"8,77";"91,38";"56,26";"121,63";"0,48"
"CA73";"Cartagena";"Los Belones";"24";"24/11/20";"0,94";"17,91";"9,43";"94,15";"58,65";"115,72";"0,46"
"CA73";"Cartagena";"Los Belones";"24";"25/11/20";"0,97";"18,05";"12,43";"90,08";"66,66";"99,95";"0,56"
"CA73";"Cartagena";"Los Belones";"24";"26/11/20";"1,27";"19,12";"15,03";"84,65";"58,03";"46,35";"1,23"
"CA73";"Cartagena";"Los Belones";"24";"27/11/20";"1,01";"18,55";"9,47";"91,28";"65,24";"29,09";"1,10"
"CA73";"Cartagena";"Los Belones";"24";"28/11/20";"1,41";"17,84";"10,74";"91,98";"51,53";"95,76";"1,56"
"CA73";"Cartagena";"Los Belones";"24";"29/11/20";"1,38";"18,86";"13,16";"89,18";"45,32";"127,21";"1,12"
"CA73";"Cartagena";"Los Belones";"24";"30/11/20";"1,14";"17,62";"13,26";"92,13";"73,77";"92,90";"1,69"
"CA73";"Cartagena";"Los Belones";"24";"01/12/20";"1,41";"19,09";"14,44";"93,22";"60,59";"109,24";"1,69"
"CA73";"Cartagena";"Los Belones";"24";"02/12/20";"2,02";"18,24";"10,14";"62,32";"33,41";"106,86";"1,82"
"CA73";"Cartagena";"Los Belones";"24";"03/12/20";"1,50";"15,45";"7,67";"71,95";"31,66";"125,22";"1,41"
"CA73";"Cartagena";"Los Belones";"24";"04/12/20";"1,52";"18,05";"9,96";"83,18";"36,63";"84,02";"1,33"
"CA73";"Cartagena";"Los Belones";"24";"05/12/20";"1,60";"13,14";"7,52";"57,84";"32,48";"125,90";"1,58"
"CA73";"Cartagena";"Los Belones";"24";"06/12/20";"1,40";"15,19";"9,70";"48,78";"32,01";"121,70";"1,07"
"CA73";"Cartagena";"Los Belones";"24";"07/12/20";"1,57";"17,96";"9,44";"69,59";"40,92";"51,96";"1,36"
"CA73";"Cartagena";"Los Belones";"24";"08/12/20";"2,06";"16,35";"10,71";"60,35";"33,49";"64,00";"1,94"
"CA73";"Cartagena";"Los Belones";"24";"09/12/20";"2,23";"15,20";"10,88";"44,08";"31,51";"123,37";"2,09"
"CA73";"Cartagena";"Los Belones";"24";"10/12/20";"1,48";"19,41";"8,88";"67,63";"37,74";"34,94";"1,08"
"CA73";"Cartagena";"Los Belones";"24";"11/12/20";"1,53";"23,12";"16,56";"75,87";"50,38";"49,63";"1,19"
"CA73";"Cartagena";"Los Belones";"24";"12/12/20";"1,40";"23,14";"12,91";"65,90";"33,37";"117,42";"0,87"
"CA73";"Cartagena";"Los Belones";"24";"13/12/20";"1,17";"21,61";"10,78";"91,33";"34,28";"115,61";"0,72"
"CA73";"Cartagena";"Los Belones";"24";"14/12/20";"0,79";"18,30";"10,67";"96,67";"63,46";"55,30";"0,53"
"CA73";"Cartagena";"Los Belones";"24";"15/12/20";"0,93";"19,82";"10,97";"96,12";"53,60";"103,37";"0,58"
"CA73";"Cartagena";"Los Belones";"24";"16/12/20";"0,75";"17,30";"8,80";"96,52";"64,97";"105,58";"0,43"
"CA73";"Cartagena";"Los Belones";"24";"17/12/20";"0,92";"17,71";"10,28";"97,42";"57,61";"92,08";"0,78"
"CA73";"Cartagena";"Los Belones";"24";"18/12/20";"0,75";"17,22";"8,86";"95,53";"59,17";"108,97";"0,42"
"CA73";"Cartagena";"Los Belones";"24";"19/12/20";"0,78";"16,04";"8,74";"98,73";"73,36";"100,43";"0,81"
"CA73";"Cartagena";"Los Belones";"24";"20/12/20";"1,08";"18,62";"12,01";"92,22";"49,35";"101,86";"0,88"
"CA73";"Cartagena";"Los Belones";"24";"21/12/20";"1,20";"17,51";"10,76";"86,92";"46,51";"97,67";"1,11"
"CA73";"Cartagena";"Los Belones";"24";"22/12/20";"0,77";"17,98";"9,24";"96,73";"68,37";"102,38";"0,47"
"CA73";"Cartagena";"Los Belones";"24";"23/12/20";"0,94";"17,18";"9,04";"97,68";"59,73";"114,74";"0,91"
"CA73";"Cartagena";"Los Belones";"24";"24/12/20";"0,97";"18,82";"10,40";"94,08";"49,78";"111,84";"0,69"
"CA73";"Cartagena";"Los Belones";"24";"25/12/20";"1,95";"15,49";"7,86";"94,82";"20,28";"60,97";"2,14"
"CA73";"Cartagena";"Los Belones";"24";"26/12/20";"2,01";"12,71";"5,05";"56,85";"21,79";"124,95";"2,10"
"CA73";"Cartagena";"Los Belones";"24";"27/12/20";"1,35";"13,47";"6,65";"78,75";"50,86";"122,75";"1,91"
"CA73";"Cartagena";"Los Belones";"24";"28/12/20";"1,85";"17,32";"10,89";"74,93";"20,88";"92,08";"1,56"
"CA73";"Cartagena";"Los Belones";"24";"29/12/20";"1,47";"15,72";"9,84";"52,70";"34,35";"113,86";"1,18"
"CA73";"Cartagena";"Los Belones";"24";"30/12/20";"1,98";"13,42";"8,73";"46,83";"29,62";"123,84";"1,94"
"CA73";"Cartagena";"Los Belones";"24";"31/12/20";"1,56";"14,06";"7,82";"63,97";"33,81";"120,25";"1,57"
"CA73";"Cartagena";"Los Belones";"24";"01/01/21";"1,62";"13,24";"8,09";"65,68";"34,84";"118,52";"1,77"
"CA73";"Cartagena";"Los Belones";"24";"02/01/21";"1,89";"11,72";"6,35";"50,40";"24,62";"123,73";"1,97"
"CA73";"Cartagena";"Los Belones";"24";"03/01/21";"2,17";"12,71";"6,50";"39,61";"23,98";"125,62";"2,11"
"CA73";"Cartagena";"Los Belones";"24";"04/01/21";"1,29";"12,55";"5,29";"58,41";"33,19";"123,15";"1,21"
"CA73";"Cartagena";"Los Belones";"24";"05/01/21";"1,60";"12,69";"6,28";"55,76";"28,51";"113,01";"1,46"
"CA73";"Cartagena";"Los Belones";"24";"06/01/21";"1,53";"11,52";"7,19";"70,64";"43,86";"79,29";"1,97"
"CA73";"Cartagena";"Los Belones";"24";"07/01/21";"0,85";"8,83";"6,37";"97,85";"74,57";"18,34";"3,64"
"CA73";"Cartagena";"Los Belones";"24";"08/01/21";"0,54";"10,00";"6,05";"98,70";"89,95";"12,89";"3,67"
"CA73";"Cartagena";"Los Belones";"24";"09/01/21";"1,17";"14,04";"6,38";"98,12";"52,78";"73,54";"1,64"
"CA73";"Cartagena";"Los Belones";"24";"10/01/21";"0,80";"10,22";"6,41";"94,68";"77,57";"107,15";"1,64"
"CA73";"Cartagena";"Los Belones";"24";"11/01/21";"1,08";"11,07";"6,97";"85,23";"68,20";"73,63";"2,10"
"CA73";"Cartagena";"Los Belones";"24";"12/01/21";"1,19";"12,76";"5,14";"83,55";"53,67";"130,30";"1,47"
"CA73";"Cartagena";"Los Belones";"24";"13/01/21";"1,13";"14,48";"4,84";"89,93";"29,20";"133,76";"0,86"
"CA73";"Cartagena";"Los Belones";"24";"14/01/21";"1,08";"15,34";"5,23";"88,62";"36,16";"135,42";"0,76"
"CA73";"Cartagena";"Los Belones";"24";"15/01/21";"2,11";"16,49";"10,72";"64,73";"33,34";"136,69";"1,93"
"CA73";"Cartagena";"Los Belones";"24";"16/01/21";"1,59";"14,29";"8,61";"85,33";"33,55";"134,62";"1,61"
"CA73";"Cartagena";"Los Belones";"24";"17/01/21";"1,88";"16,25";"11,01";"80,32";"22,49";"135,40";"1,60"
"CA73";"Cartagena";"Los Belones";"24";"18/01/21";"1,36";"15,92";"7,73";"92,82";"21,88";"126,80";"0,97"
"CA73";"Cartagena";"Los Belones";"24";"19/01/21";"0,82";"14,53";"6,82";"98,05";"71,19";"102,37";"0,45"
"CA73";"Cartagena";"Los Belones";"24";"20/01/21";"0,89";"14,19";"8,15";"95,85";"71,61";"45,58";"1,26"
"CA73";"Cartagena";"Los Belones";"24";"21/01/21";"1,46";"16,84";"12,67";"85,77";"58,91";"131,66";"1,44"
"CA73";"Cartagena";"Los Belones";"24";"22/01/21";"2,39";"21,75";"13,35";"90,88";"26,57";"124,87";"1,84"
"CA73";"Cartagena";"Los Belones";"24";"23/01/21";"1,53";"16,55";"10,47";"84,58";"39,23";"135,22";"1,19"
"CA73";"Cartagena";"Los Belones";"24";"24/01/21";"1,82";"20,87";"13,38";"83,17";"43,48";"86,26";"1,46"
"CA73";"Cartagena";"Los Belones";"24";"25/01/21";"1,54";"19,38";"12,35";"78,14";"45,10";"91,62";"1,06"
"CA73";"Cartagena";"Los Belones";"24";"26/01/21";"1,54";"18,53";"12,92";"88,70";"52,89";"138,59";"1,14"
"CA73";"Cartagena";"Los Belones";"24";"27/01/21";"1,47";"21,27";"13,11";"82,39";"54,15";"129,47";"0,74"
"CA73";"Cartagena";"Los Belones";"24";"28/01/21";"1,96";"22,05";"15,09";"77,22";"46,62";"144,98";"1,25"
"CA73";"Cartagena";"Los Belones";"24";"29/01/21";"1,86";"23,22";"12,42";"95,75";"39,99";"149,16";"1,04"
"CA73";"Cartagena";"Los Belones";"24";"30/01/21";"1,82";"21,33";"13,84";"93,28";"27,04";"89,41";"1,13"
"CA73";"Cartagena";"Los Belones";"24";"31/01/21";"1,95";"19,58";"13,77";"54,55";"36,85";"82,64";"1,20"
"CA73";"Cartagena";"Los Belones";"24";"01/02/21";"2,77";"24,72";"15,91";"56,07";"26,73";"153,89";"1,50"
"CA73";"Cartagena";"Los Belones";"24";"02/02/21";"1,76";"19,74";"11,32";"94,72";"47,13";"156,68";"1,14"
"CA73";"Cartagena";"Los Belones";"24";"03/02/21";"1,36";"18,89";"9,78";"97,05";"59,17";"134,99";"0,69"
"CA73";"Cartagena";"Los Belones";"24";"04/02/21";"1,26";"16,32";"10,22";"98,28";"72,46";"128,03";"1,06"
"CA73";"Cartagena";"Los Belones";"24";"05/02/21";"1,26";"15,49";"13,09";"96,53";"77,45";"90,81";"2,69"
"CA73";"Cartagena";"Los Belones";"24";"06/02/21";"1,92";"16,20";"13,21";"89,58";"46,96";"163,33";"1,61"
"CA73";"Cartagena";"Los Belones";"24";"07/02/21";"1,63";"16,21";"10,49";"74,13";"42,42";"141,93";"0,90"
"CA73";"Cartagena";"Los Belones";"24";"08/02/21";"1,97";"17,09";"12,68";"79,58";"40,93";"93,85";"1,69"
"CA73";"Cartagena";"Los Belones";"24";"09/02/21";"1,61";"15,32";"12,96";"84,39";"43,19";"57,54";"1,50"
"CA73";"Cartagena";"Los Belones";"24";"10/02/21";"1,60";"18,80";"13,87";"88,72";"49,52";"71,83";"1,26"
"CA73";"Cartagena";"Los Belones";"24";"11/02/21";"1,76";"21,33";"10,84";"96,42";"49,20";"156,78";"0,75"
"CA73";"Cartagena";"Los Belones";"24";"12/02/21";"2,04";"19,53";"12,91";"97,05";"31,42";"136,47";"1,26"
"CA73";"Cartagena";"Los Belones";"24";"13/02/21";"2,94";"20,79";"11,07";"71,83";"30,99";"174,39";"2,06"
"CA73";"Cartagena";"Los Belones";"24";"14/02/21";"1,55";"16,52";"10,13";"89,82";"71,88";"136,82";"1,37"
"CA73";"Cartagena";"Los Belones";"24";"15/02/21";"1,71";"15,83";"9,41";"88,58";"59,08";"186,69";"0,78"
"CA73";"Cartagena";"Los Belones";"24";"16/02/21";"1,60";"14,98";"8,72";"91,85";"64,09";"174,29";"0,80"
"CA73";"Cartagena";"Los Belones";"24";"17/02/21";"1,91";"18,52";"9,74";"96,48";"48,18";"178,10";"0,93"
"CA73";"Cartagena";"Los Belones";"24";"18/02/21";"1,77";"16,41";"9,53";"96,13";"67,18";"173,17";"1,41"
"CA73";"Cartagena";"Los Belones";"24";"19/02/21";"1,51";"16,66";"10,34";"96,83";"71,19";"147,93";"0,62"
"CA73";"Cartagena";"Los Belones";"24";"20/02/21";"1,26";"14,31";"11,66";"97,02";"78,85";"93,29";"2,23"
"CA73";"Cartagena";"Los Belones";"24";"21/02/21";"1,46";"16,13";"13,56";"91,50";"68,58";"51,48";"2,53"
"CA73";"Cartagena";"Los Belones";"24";"22/02/21";"2,17";"17,41";"10,40";"67,20";"29,63";"169,00";"0,97"
"CA73";"Cartagena";"Los Belones";"24";"23/02/21";"2,08";"15,99";"10,54";"78,58";"55,19";"148,74";"1,70"
"CA73";"Cartagena";"Los Belones";"24";"24/02/21";"1,86";"16,76";"12,97";"90,52";"65,46";"130,58";"1,90"
"CA73";"Cartagena";"Los Belones";"24";"25/02/21";"1,59";"16,06";"12,82";"92,40";"72,60";"106,28";"2,06"
"CA73";"Cartagena";"Los Belones";"24";"26/02/21";"2,26";"15,56";"12,47";"77,25";"61,26";"128,51";"2,80"
"CA73";"Cartagena";"Los Belones";"24";"27/02/21";"1,50";"13,49";"12,48";"84,32";"71,16";"61,70";"2,57"
"CA73";"Cartagena";"Los Belones";"24";"28/02/21";"1,75";"14,99";"12,93";"79,93";"66,54";"78,95";"2,23"
"CA73";"Cartagena";"Los Belones";"24";"01/03/21";"1,46";"14,72";"13,30";"86,65";"77,28";"38,21";"4,02"
"CA73";"Cartagena";"Los Belones";"24";"02/03/21";"1,35";"14,85";"12,76";"91,73";"76,57";"43,37";"3,74"
"CA73";"Cartagena";"Los Belones";"24";"03/03/21";"1,80";"15,71";"13,26";"88,35";"73,23";"108,99";"2,86"
"CA73";"Cartagena";"Los Belones";"24";"04/03/21";"1,90";"16,40";"11,76";"89,80";"64,99";"136,05";"1,64"
"CA73";"Cartagena";"Los Belones";"24";"05/03/21";"1,13";"15,05";"12,79";"91,60";"77,60";"54,72";"1,25"
"CA73";"Cartagena";"Los Belones";"24";"06/03/21";"1,17";"14,23";"13,15";"95,57";"79,00";"53,96";"2,49"
"CA73";"Cartagena";"Los Belones";"24";"07/03/21";"0,62";"13,73";"11,33";"97,90";"95,47";"22,79";"1,83"
"CA73";"Cartagena";"Los Belones";"24";"08/03/21";"1,89";"15,73";"10,75";"96,38";"62,57";"150,91";"1,30"
"CA73";"Cartagena";"Los Belones";"24";"09/03/21";"1,54";"14,45";"9,33";"97,13";"70,58";"116,31";"1,46"
"CA73";"Cartagena";"Los Belones";"24";"10/03/21";"2,17";"15,96";"7,61";"96,22";"64,21";"203,99";"1,04"
"CA73";"Cartagena";"Los Belones";"24";"11/03/21";"2,60";"16,77";"12,83";"91,70";"63,46";"222,81";"1,80"
"CA73";"Cartagena";"Los Belones";"24";"12/03/21";"2,80";"19,44";"11,66";"90,98";"49,23";"221,37";"1,28"
"CA73";"Cartagena";"Los Belones";"24";"13/03/21";"2,16";"17,58";"13,15";"94,47";"73,91";"179,09";"1,33"
"CA73";"Cartagena";"Los Belones";"24";"14/03/21";"3,35";"20,20";"10,67";"94,90";"27,86";"230,80";"1,77"
"CA73";"Cartagena";"Los Belones";"24";"15/03/21";"2,40";"17,39";"9,64";"95,62";"56,91";"215,65";"0,80"
"CA73";"Cartagena";"Los Belones";"24";"16/03/21";"2,25";"16,96";"9,09";"94,30";"67,41";"198,45";"0,98"
"CA73";"Cartagena";"Los Belones";"24";"17/03/21";"2,67";"17,21";"10,06";"88,93";"59,93";"231,89";"1,35"
"CA73";"Cartagena";"Los Belones";"24";"18/03/21";"1,45";"15,74";"9,18";"91,80";"71,14";"68,36";"2,02"
"CA73";"Cartagena";"Los Belones";"24";"19/03/21";"1,86";"13,16";"7,74";"92,18";"54,08";"116,02";"1,90"
"CA73";"Cartagena";"Los Belones";"24";"20/03/21";"1,90";"11,76";"7,65";"89,65";"56,77";"57,01";"4,58"
"CA73";"Cartagena";"Los Belones";"24";"21/03/21";"3,22";"14,85";"7,23";"68,30";"41,64";"242,27";"2,35"
"CA73";"Cartagena";"Los Belones";"24";"22/03/21";"3,03";"16,38";"9,50";"87,28";"39,32";"244,83";"1,49"
"CA73";"Cartagena";"Los Belones";"24";"23/03/21";"2,74";"16,93";"8,01";"92,33";"64,91";"247,68";"1,22"
"CA73";"Cartagena";"Los Belones";"24";"24/03/21";"2,32";"17,72";"10,07";"97,37";"70,48";"196,85";"0,74"
"CA73";"Cartagena";"Los Belones";"24";"25/03/21";"2,76";"18,07";"9,54";"98,00";"69,59";"244,92";"1,06"
"CA73";"Cartagena";"Los Belones";"24";"26/03/21";"2,73";"21,45";"10,61";"97,98";"33,14";"202,27";"0,68"
"CA73";"Cartagena";"Los Belones";"24";"27/03/21";"2,79";"17,50";"10,17";"91,57";"66,06";"224,85";"2,18"
"CA73";"Cartagena";"Los Belones";"24";"28/03/21";"2,36";"15,98";"12,95";"85,48";"64,91";"124,10";"3,40"
"CA73";"Cartagena";"Los Belones";"24";"29/03/21";"1,70";"15,13";"14,11";"89,60";"74,23";"59,61";"4,26"
"CA73";"Cartagena";"Los Belones";"24";"30/03/21";"2,51";"16,89";"14,50";"88,13";"70,02";"150,62";"4,02"
"CA73";"Cartagena";"Los Belones";"24";"31/03/21";"1,99";"15,28";"13,93";"91,73";"73,23";"109,93";"4,25"
"CA73";"Cartagena";"Los Belones";"24";"01/04/21";"2,18";"16,40";"13,80";"90,98";"72,04";"134,36";"3,15"
"CA73";"Cartagena";"Los Belones";"24";"02/04/21";"3,45";"20,56";"13,75";"94,78";"43,08";"246,59";"1,30"
"CA73";"Cartagena";"Los Belones";"24";"03/04/21";"3,60";"21,53";"12,49";"86,30";"46,97";"257,16";"1,28"
"CA73";"Cartagena";"Los Belones";"24";"04/04/21";"2,29";"18,67";"11,20";"92,58";"68,94";"164,82";"0,98"
"CA73";"Cartagena";"Los Belones";"24";"05/04/21";"3,15";"18,18";"12,73";"92,02";"61,86";"251,56";"1,22"
"CA73";"Cartagena";"Los Belones";"24";"06/04/21";"3,70";"19,87";"14,20";"91,13";"50,41";"267,87";"1,70"
"CA73";"Cartagena";"Los Belones";"24";"07/04/21";"1,84";"17,33";"13,19";"91,93";"71,21";"99,67";"1,81"
"CA73";"Cartagena";"Los Belones";"24";"08/04/21";"2,95";"15,37";"12,59";"74,88";"54,10";"217,23";"1,37"
"CA73";"Cartagena";"Los Belones";"24";"09/04/21";"2,01";"15,35";"12,18";"92,75";"72,40";"127,13";"2,90"
"CA73";"Cartagena";"Los Belones";"24";"10/04/21";"1,23";"15,77";"11,82";"96,13";"85,48";"70,08";"0,92"
"CA73";"Cartagena";"Los Belones";"24";"11/04/21";"2,74";"17,99";"11,88";"96,48";"79,48";"221,54";"1,07"
"CA73";"Cartagena";"Los Belones";"24";"12/04/21";"2,73";"17,42";"13,69";"94,72";"61,42";"199,49";"1,25"
"CA73";"Cartagena";"Los Belones";"24";"13/04/21";"3,23";"18,07";"12,60";"86,65";"59,15";"254,93";"0,81"
"CA73";"Cartagena";"Los Belones";"24";"14/04/21";"1,52";"16,16";"11,78";"92,43";"73,52";"80,39";"1,25"
"CA73";"Cartagena";"Los Belones";"24";"15/04/21";"1,10";"13,50";"10,41";"94,75";"75,53";"21,15";"2,92"
"CA73";"Cartagena";"Los Belones";"24";"16/04/21";"3,27";"16,96";"10,14";"93,72";"57,42";"262,61";"2,11"
"CA73";"Cartagena";"Los Belones";"24";"17/04/21";"2,41";"15,44";"8,70";"92,48";"65,60";"190,22";"0,87"
"CA73";"Cartagena";"Los Belones";"24";"18/04/21";"2,73";"17,24";"10,63";"92,05";"64,36";"209,88";"0,95"
"CA73";"Cartagena";"Los Belones";"24";"19/04/21";"3,50";"19,20";"10,40";"95,20";"41,03";"258,52";"1,14"
"CA73";"Cartagena";"Los Belones";"24";"20/04/21";"3,28";"19,87";"13,98";"94,87";"63,04";"243,66";"0,85"
