"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"ETO_PM_FAO  (mm)";"TMAX  (º C)";"TMIN  (º C)";"HRMAX  (%)";"HRMIN  (%)";"RADMED  (w/m2)";"VVMED  (m/s)";
"AL41";"Alhama";"La Calavera";"24";"31/03/20";"1,93";"16,60";"10,87";"90,82";"69,91";"128,04";"1,41"
"AL41";"Alhama";"La Calavera";"24";"01/04/20";"2,85";"19,21";"10,59";"92,25";"55,98";"201,22";"1,65"
"AL41";"Alhama";"La Calavera";"24";"02/04/20";"2,65";"16,43";"6,25";"90,62";"48,89";"203,63";"1,37"
"AL41";"Alhama";"La Calavera";"24";"03/04/20";"3,27";"18,16";"8,34";"90,35";"44,34";"246,24";"1,76"
"AL41";"Alhama";"La Calavera";"24";"04/04/20";"3,01";"17,68";"5,11";"91,30";"51,36";"236,14";"1,71"
"AL41";"Alhama";"La Calavera";"24";"05/04/20";"3,19";"18,37";"7,44";"90,58";"53,62";"255,15";"1,51"
"AL41";"Alhama";"La Calavera";"24";"06/04/20";"2,65";"18,47";"5,73";"91,80";"56,24";"199,86";"1,15"
"AL41";"Alhama";"La Calavera";"24";"07/04/20";"3,27";"19,76";"8,30";"92,00";"46,14";"246,26";"1,27"
"AL41";"Alhama";"La Calavera";"24";"08/04/20";"3,52";"20,04";"6,15";"89,82";"42,99";"262,78";"1,52"
"AL41";"Alhama";"La Calavera";"24";"09/04/20";"3,13";"19,11";"8,69";"88,02";"40,25";"193,65";"1,70"
"AL41";"Alhama";"La Calavera";"24";"10/04/20";"4,01";"20,98";"10,32";"82,93";"24,65";"260,40";"1,56"
"AL41";"Alhama";"La Calavera";"24";"11/04/20";"4,00";"20,38";"4,83";"88,90";"32,04";"286,65";"1,75"
"AL41";"Alhama";"La Calavera";"24";"12/04/20";"2,54";"17,49";"11,51";"87,48";"41,77";"106,50";"2,05"
"AL41";"Alhama";"La Calavera";"24";"13/04/20";"2,84";"19,76";"11,39";"91,45";"64,80";"203,02";"1,42"
"AL41";"Alhama";"La Calavera";"24";"14/04/20";"1,21";"16,69";"13,77";"91,95";"84,02";"56,13";"1,15"
"AL41";"Alhama";"La Calavera";"24";"15/04/20";"2,20";"18,94";"13,58";"91,97";"65,36";"121,77";"1,70"
"AL41";"Alhama";"La Calavera";"24";"16/04/20";"2,55";"20,07";"12,20";"92,50";"59,60";"166,69";"1,00"
"AL41";"Alhama";"La Calavera";"24";"17/04/20";"2,80";"20,52";"11,93";"92,33";"58,15";"168,72";"1,73"
"AL41";"Alhama";"La Calavera";"24";"18/04/20";"1,51";"18,53";"12,84";"92,00";"70,90";"66,80";"1,13"
"AL41";"Alhama";"La Calavera";"24";"19/04/20";"2,78";"22,83";"11,87";"92,63";"52,39";"165,76";"1,02"
"AL41";"Alhama";"La Calavera";"24";"20/04/20";"3,85";"23,87";"10,18";"91,40";"30,58";"216,68";"1,52"
"AL41";"Alhama";"La Calavera";"24";"21/04/20";"3,41";"19,22";"10,04";"84,23";"40,96";"217,14";"1,60"
"AL41";"Alhama";"La Calavera";"24";"22/04/20";"3,89";"21,79";"12,79";"86,32";"40,03";"198,86";"2,50"
"AL41";"Alhama";"La Calavera";"24";"23/04/20";"3,96";"21,12";"10,21";"91,15";"49,33";"286,40";"1,59"
"AL41";"Alhama";"La Calavera";"24";"24/04/20";"3,14";"19,94";"9,22";"91,17";"46,93";"191,69";"1,70"
"AL41";"Alhama";"La Calavera";"24";"25/04/20";"1,15";"14,90";"11,54";"92,42";"82,06";"53,27";"0,99"
"AL41";"Alhama";"La Calavera";"24";"26/04/20";"3,82";"22,92";"8,48";"93,43";"44,77";"260,41";"1,24"
"AL41";"Alhama";"La Calavera";"24";"27/04/20";"3,64";"21,29";"11,71";"91,60";"53,70";"243,79";"1,69"
"AL41";"Alhama";"La Calavera";"24";"28/04/20";"3,87";"21,81";"8,55";"89,75";"43,08";"259,05";"1,53"
"AL41";"Alhama";"La Calavera";"24";"29/04/20";"4,93";"22,06";"7,97";"90,45";"34,11";"335,72";"2,25"
"AL41";"Alhama";"La Calavera";"24";"30/04/20";"5,00";"26,21";"9,94";"90,33";"28,67";"306,96";"1,59"
"AL41";"Alhama";"La Calavera";"24";"01/05/20";"4,94";"25,00";"11,19";"89,15";"42,41";"322,91";"1,75"
"AL41";"Alhama";"La Calavera";"24";"02/05/20";"5,50";"28,31";"12,27";"86,88";"31,32";"331,13";"1,54"
"AL41";"Alhama";"La Calavera";"24";"03/05/20";"5,67";"30,04";"11,21";"88,28";"27,03";"339,61";"1,36"
"AL41";"Alhama";"La Calavera";"24";"04/05/20";"5,46";"30,01";"11,01";"88,60";"23,60";"317,95";"1,31"
"AL41";"Alhama";"La Calavera";"24";"05/05/20";"5,45";"28,88";"12,90";"85,12";"30,60";"318,75";"1,46"
"AL41";"Alhama";"La Calavera";"24";"06/05/20";"5,49";"27,89";"12,78";"88,32";"32,54";"307,77";"1,94"
"AL41";"Alhama";"La Calavera";"24";"07/05/20";"5,62";"26,74";"15,27";"83,52";"25,05";"268,55";"2,53"
"AL41";"Alhama";"La Calavera";"24";"08/05/20";"5,29";"25,27";"14,14";"82,03";"39,30";"305,69";"2,29"
"AL41";"Alhama";"La Calavera";"24";"09/05/20";"4,25";"23,23";"14,76";"89,23";"57,51";"275,00";"1,82"
"AL41";"Alhama";"La Calavera";"24";"10/05/20";"5,47";"24,34";"15,36";"85,37";"24,25";"261,48";"2,94"
"AL41";"Alhama";"La Calavera";"24";"11/05/20";"6,33";"26,47";"13,78";"81,12";"27,45";"343,71";"2,80"
"AL41";"Alhama";"La Calavera";"24";"12/05/20";"3,77";"22,92";"13,46";"78,70";"37,94";"168,00";"2,05"
"AL41";"Alhama";"La Calavera";"24";"13/05/20";"5,19";"23,19";"7,42";"85,53";"30,18";"352,29";"1,72"
"AL41";"Alhama";"La Calavera";"24";"14/05/20";"4,05";"21,77";"11,75";"91,42";"37,97";"226,55";"2,20"
"AL41";"Alhama";"La Calavera";"24";"15/05/20";"2,38";"19,46";"11,80";"90,35";"50,72";"113,83";"1,38"
"AL41";"Alhama";"La Calavera";"24";"16/05/20";"3,57";"21,52";"9,41";"90,22";"41,42";"209,56";"1,56"
"AL41";"Alhama";"La Calavera";"24";"17/05/20";"3,24";"21,71";"10,29";"92,08";"42,94";"185,35";"1,34"
"AL41";"Alhama";"La Calavera";"24";"18/05/20";"5,64";"26,39";"10,74";"90,90";"34,07";"345,93";"1,99"
"AL41";"Alhama";"La Calavera";"24";"19/05/20";"6,01";"29,00";"11,42";"84,70";"28,17";"348,30";"1,71"
"AL41";"Alhama";"La Calavera";"24";"20/05/20";"6,13";"31,38";"12,80";"85,92";"23,37";"324,24";"1,64"
"AL41";"Alhama";"La Calavera";"24";"21/05/20";"6,39";"30,94";"14,71";"84,57";"30,74";"344,86";"1,87"
"AL41";"Alhama";"La Calavera";"24";"22/05/20";"6,30";"31,91";"14,07";"89,47";"26,70";"344,18";"1,57"
"AL41";"Alhama";"La Calavera";"24";"23/05/20";"6,14";"31,91";"12,40";"82,94";"19,76";"335,39";"1,40"
"AL41";"Alhama";"La Calavera";"24";"24/05/20";"6,50";"28,07";"16,18";"75,44";"27,99";"349,90";"2,25"
"AL41";"Alhama";"La Calavera";"24";"25/05/20";"5,61";"27,65";"13,04";"79,78";"24,97";"301,42";"1,79"
"AL41";"Alhama";"La Calavera";"24";"26/05/20";"6,38";"28,05";"13,79";"77,01";"30,88";"335,39";"2,54"
"AL41";"Alhama";"La Calavera";"24";"27/05/20";"7,10";"28,34";"16,07";"74,07";"24,39";"345,27";"3,03"
"AL41";"Alhama";"La Calavera";"24";"28/05/20";"5,66";"26,00";"15,45";"71,68";"25,99";"248,27";"2,69"
"AL41";"Alhama";"La Calavera";"24";"29/05/20";"6,41";"28,32";"11,83";"67,72";"23,40";"359,04";"1,92"
"AL41";"Alhama";"La Calavera";"24";"30/05/20";"6,06";"27,85";"8,79";"76,45";"23,84";"352,19";"1,79"
"AL41";"Alhama";"La Calavera";"24";"31/05/20";"5,14";"28,39";"8,23";"75,63";"22,18";"255,40";"1,62"
"AL41";"Alhama";"La Calavera";"24";"01/06/20";"5,90";"29,05";"12,67";"86,33";"23,96";"327,87";"1,63"
"AL41";"Alhama";"La Calavera";"24";"02/06/20";"5,38";"29,10";"10,20";"82,08";"23,52";"281,71";"1,55"
"AL41";"Alhama";"La Calavera";"24";"03/06/20";"5,77";"27,58";"12,27";"90,58";"39,98";"348,61";"1,83"
"AL41";"Alhama";"La Calavera";"24";"04/06/20";"7,36";"31,56";"16,47";"84,40";"20,48";"306,72";"3,05"
"AL41";"Alhama";"La Calavera";"24";"05/06/20";"6,55";"28,17";"13,84";"89,95";"26,48";"362,95";"2,33"
"AL41";"Alhama";"La Calavera";"24";"06/06/20";"6,35";"30,06";"14,81";"85,95";"27,81";"331,04";"2,03"
"AL41";"Alhama";"La Calavera";"24";"07/06/20";"5,35";"28,91";"15,04";"74,84";"26,27";"235,11";"2,02"
"AL41";"Alhama";"La Calavera";"24";"08/06/20";"3,73";"23,68";"15,49";"87,93";"49,06";"190,66";"1,92"
"AL41";"Alhama";"La Calavera";"24";"09/06/20";"4,13";"23,74";"14,09";"90,03";"45,80";"232,30";"1,80"
"AL41";"Alhama";"La Calavera";"24";"10/06/20";"5,39";"26,37";"11,43";"90,55";"39,46";"323,48";"1,90"
"AL41";"Alhama";"La Calavera";"24";"11/06/20";"7,41";"29,53";"11,35";"87,52";"19,59";"366,35";"3,12"
"AL41";"Alhama";"La Calavera";"24";"12/06/20";"7,98";"29,15";"16,79";"54,45";"18,67";"356,84";"3,31"
"AL41";"Alhama";"La Calavera";"24";"13/06/20";"6,98";"26,39";"13,35";"57,95";"22,27";"373,55";"2,68"
"AL41";"Alhama";"La Calavera";"24";"14/06/20";"6,39";"29,27";"12,90";"61,99";"19,46";"336,16";"1,81"
"AL41";"Alhama";"La Calavera";"24";"15/06/20";"7,30";"31,16";"13,43";"71,70";"18,05";"367,02";"2,23"
"AL41";"Alhama";"La Calavera";"24";"16/06/20";"6,91";"31,38";"13,50";"71,75";"20,15";"342,52";"2,07"
"AL41";"Alhama";"La Calavera";"24";"17/06/20";"6,46";"28,03";"14,45";"82,17";"32,95";"361,55";"2,28"
"AL41";"Alhama";"La Calavera";"24";"18/06/20";"6,70";"29,90";"18,94";"83,90";"38,22";"354,68";"2,37"
"AL41";"Alhama";"La Calavera";"24";"19/06/20";"5,52";"28,72";"15,97";"81,42";"38,75";"296,69";"1,74"
"AL41";"Alhama";"La Calavera";"24";"20/06/20";"6,49";"31,24";"13,33";"80,36";"29,54";"358,06";"1,66"
"AL41";"Alhama";"La Calavera";"24";"21/06/20";"7,14";"33,80";"13,85";"78,21";"19,98";"361,16";"1,80"
"AL41";"Alhama";"La Calavera";"24";"22/06/20";"7,27";"31,88";"17,03";"82,72";"22,40";"359,40";"2,26"
"AL41";"Alhama";"La Calavera";"24";"23/06/20";"7,15";"31,40";"17,66";"82,18";"26,20";"357,28";"2,30"
"AL41";"Alhama";"La Calavera";"24";"24/06/20";"6,34";"31,51";"19,18";"74,71";"23,98";"267,12";"2,21"
"AL41";"Alhama";"La Calavera";"24";"25/06/20";"7,53";"33,94";"17,85";"70,68";"19,16";"351,35";"2,10"
"AL41";"Alhama";"La Calavera";"24";"26/06/20";"6,81";"31,77";"17,05";"78,01";"31,61";"349,76";"2,00"
"AL41";"Alhama";"La Calavera";"24";"27/06/20";"7,12";"34,34";"16,25";"78,73";"16,88";"325,69";"1,95"
"AL41";"Alhama";"La Calavera";"24";"28/06/20";"7,21";"33,05";"15,41";"68,12";"20,88";"356,92";"1,94"
"AL41";"Alhama";"La Calavera";"24";"29/06/20";"7,18";"33,92";"14,91";"78,44";"22,29";"353,06";"1,94"
"AL41";"Alhama";"La Calavera";"24";"30/06/20";"6,85";"34,17";"17,70";"80,77";"26,41";"324,03";"1,88"
"AL41";"Alhama";"La Calavera";"24";"01/07/20";"6,99";"34,28";"16,79";"80,60";"31,67";"356,20";"1,76"
"AL41";"Alhama";"La Calavera";"24";"02/07/20";"7,57";"35,07";"14,83";"78,79";"17,23";"345,32";"2,14"
"AL41";"Alhama";"La Calavera";"24";"03/07/20";"6,41";"32,25";"17,18";"85,12";"36,88";"326,65";"1,94"
"AL41";"Alhama";"La Calavera";"24";"04/07/20";"6,70";"32,05";"20,67";"82,57";"37,91";"341,02";"1,99"
"AL41";"Alhama";"La Calavera";"24";"05/07/20";"6,79";"32,62";"16,78";"81,70";"27,64";"347,36";"1,84"
"AL41";"Alhama";"La Calavera";"24";"06/07/20";"7,06";"33,17";"15,96";"73,81";"22,96";"345,61";"1,97"
"AL41";"Alhama";"La Calavera";"24";"07/07/20";"7,19";"34,02";"14,74";"72,89";"11,80";"348,00";"1,82"
"AL41";"Alhama";"La Calavera";"24";"08/07/20";"6,50";"32,56";"19,32";"84,60";"27,10";"282,71";"2,32"
"AL41";"Alhama";"La Calavera";"24";"09/07/20";"7,06";"32,60";"19,38";"86,42";"29,56";"338,25";"2,36"
"AL41";"Alhama";"La Calavera";"24";"10/07/20";"6,94";"33,37";"16,68";"77,18";"29,49";"349,36";"1,91"
"AL41";"Alhama";"La Calavera";"24";"11/07/20";"7,23";"34,46";"18,54";"85,52";"22,36";"345,88";"1,96"
"AL41";"Alhama";"La Calavera";"24";"12/07/20";"6,11";"32,01";"20,12";"82,77";"28,48";"259,94";"2,23"
"AL41";"Alhama";"La Calavera";"24";"13/07/20";"7,15";"33,67";"17,06";"86,90";"27,29";"341,66";"2,26"
"AL41";"Alhama";"La Calavera";"24";"14/07/20";"3,82";"28,07";"19,66";"82,57";"47,30";"174,94";"1,42"
"AL41";"Alhama";"La Calavera";"24";"15/07/20";"5,92";"31,27";"17,78";"90,13";"31,54";"296,66";"1,83"
"AL41";"Alhama";"La Calavera";"24";"16/07/20";"6,60";"31,75";"17,22";"83,28";"30,18";"334,53";"2,03"
"AL41";"Alhama";"La Calavera";"24";"17/07/20";"6,51";"30,82";"16,61";"80,87";"33,81";"334,28";"2,20"
"AL41";"Alhama";"La Calavera";"24";"18/07/20";"6,48";"31,35";"18,79";"83,13";"33,02";"338,01";"1,89"
"AL41";"Alhama";"La Calavera";"24";"19/07/20";"6,73";"32,35";"17,79";"83,75";"27,33";"333,57";"2,04"
"AL41";"Alhama";"La Calavera";"24";"20/07/20";"7,02";"33,97";"17,83";"79,01";"28,40";"333,07";"2,13"
"AL41";"Alhama";"La Calavera";"24";"21/07/20";"7,80";"34,14";"19,98";"80,62";"17,90";"337,85";"2,59"
"AL41";"Alhama";"La Calavera";"24";"22/07/20";"7,15";"33,13";"20,64";"75,96";"30,45";"328,90";"2,41"
"AL41";"Alhama";"La Calavera";"24";"23/07/20";"6,63";"33,44";"17,23";"71,77";"33,30";"334,76";"1,80"
"AL41";"Alhama";"La Calavera";"24";"24/07/20";"6,61";"33,29";"18,28";"73,75";"37,57";"325,45";"2,01"
"AL41";"Alhama";"La Calavera";"24";"25/07/20";"7,02";"35,00";"18,30";"71,39";"25,13";"331,63";"1,87"
"AL41";"Alhama";"La Calavera";"24";"26/07/20";"7,67";"37,12";"18,42";"75,38";"22,59";"337,47";"2,12"
"AL41";"Alhama";"La Calavera";"24";"27/07/20";"7,02";"36,23";"21,21";"80,28";"18,14";"293,88";"1,97"
"AL41";"Alhama";"La Calavera";"24";"28/07/20";"7,14";"36,38";"20,97";"80,48";"22,43";"325,95";"1,85"
"AL41";"Alhama";"La Calavera";"24";"29/07/20";"7,62";"36,89";"20,15";"85,58";"24,35";"319,13";"2,41"
"AL41";"Alhama";"La Calavera";"24";"30/07/20";"7,24";"36,44";"22,92";"69,36";"26,62";"307,92";"2,03"
"AL41";"Alhama";"La Calavera";"24";"31/07/20";"7,02";"36,81";"18,90";"74,05";"27,38";"315,39";"1,91"
"AL41";"Alhama";"La Calavera";"24";"01/08/20";"5,89";"38,52";"20,89";"80,87";"24,97";"241,94";"1,41"
"AL41";"Alhama";"La Calavera";"24";"02/08/20";"6,91";"34,67";"19,37";"88,30";"25,81";"313,07";"2,25"
"AL41";"Alhama";"La Calavera";"24";"03/08/20";"6,37";"34,47";"23,16";"86,12";"29,54";"275,88";"2,04"
"AL41";"Alhama";"La Calavera";"24";"04/08/20";"6,13";"31,94";"23,47";"80,25";"41,86";"284,17";"2,31"
"AL41";"Alhama";"La Calavera";"24";"05/08/20";"6,46";"33,12";"19,72";"82,37";"32,46";"323,29";"1,87"
"AL41";"Alhama";"La Calavera";"24";"06/08/20";"6,65";"33,65";"18,34";"80,69";"28,19";"321,10";"2,01"
"AL41";"Alhama";"La Calavera";"24";"07/08/20";"6,84";"34,99";"17,26";"72,05";"18,22";"324,09";"1,80"
"AL41";"Alhama";"La Calavera";"24";"08/08/20";"6,87";"36,90";"16,13";"64,58";"11,70";"320,24";"1,61"
"AL41";"Alhama";"La Calavera";"24";"09/08/20";"7,02";"37,33";"18,25";"66,90";"13,67";"320,87";"1,68"
"AL41";"Alhama";"La Calavera";"24";"10/08/20";"7,17";"37,40";"18,55";"71,32";"16,93";"299,51";"1,97"
"AL41";"Alhama";"La Calavera";"24";"11/08/20";"7,05";"33,39";"21,74";"78,01";"31,10";"257,12";"3,48"
"AL41";"Alhama";"La Calavera";"24";"12/08/20";"7,05";"32,58";"21,85";"66,83";"42,05";"308,64";"3,12"
"AL41";"Alhama";"La Calavera";"24";"13/08/20";"6,79";"34,77";"18,53";"75,14";"23,18";"316,32";"1,96"
"AL41";"Alhama";"La Calavera";"24";"14/08/20";"6,91";"33,45";"15,48";"78,50";"21,34";"323,69";"2,28"
"AL41";"Alhama";"La Calavera";"24";"15/08/20";"6,16";"32,18";"15,44";"80,28";"28,09";"317,91";"1,87"
"AL41";"Alhama";"La Calavera";"24";"16/08/20";"7,02";"33,96";"19,36";"78,11";"15,04";"323,45";"2,11"
"AL41";"Alhama";"La Calavera";"24";"17/08/20";"7,55";"35,07";"17,40";"59,70";"13,40";"322,00";"2,36"
"AL41";"Alhama";"La Calavera";"24";"18/08/20";"6,82";"35,24";"14,64";"54,58";"14,33";"288,70";"2,05"
"AL41";"Alhama";"La Calavera";"24";"19/08/20";"6,12";"34,21";"15,16";"65,63";"18,37";"302,16";"1,59"
"AL41";"Alhama";"La Calavera";"24";"20/08/20";"6,08";"35,30";"16,74";"72,08";"17,41";"271,02";"1,68"
"AL41";"Alhama";"La Calavera";"24";"21/08/20";"6,24";"33,96";"19,53";"79,50";"24,13";"293,02";"1,88"
"AL41";"Alhama";"La Calavera";"24";"22/08/20";"7,41";"37,44";"17,43";"82,90";"17,52";"303,40";"2,34"
"AL41";"Alhama";"La Calavera";"24";"23/08/20";"5,35";"32,68";"21,51";"84,37";"40,28";"237,24";"2,13"
"AL41";"Alhama";"La Calavera";"24";"24/08/20";"5,20";"32,57";"21,65";"79,00";"35,67";"251,82";"1,53"
"AL41";"Alhama";"La Calavera";"24";"25/08/20";"5,93";"34,42";"17,74";"82,65";"29,76";"297,33";"1,65"
"AL41";"Alhama";"La Calavera";"24";"26/08/20";"6,46";"37,20";"18,40";"89,15";"15,62";"297,75";"1,66"
"AL41";"Alhama";"La Calavera";"24";"27/08/20";"6,64";"35,07";"17,05";"81,47";"22,73";"287,44";"2,30"
"AL41";"Alhama";"La Calavera";"24";"28/08/20";"5,24";"32,68";"17,21";"81,23";"38,75";"263,04";"1,69"
"AL41";"Alhama";"La Calavera";"24";"29/08/20";"5,83";"32,06";"17,63";"79,70";"12,91";"243,89";"2,07"
"AL41";"Alhama";"La Calavera";"24";"30/08/20";"4,44";"27,45";"14,67";"69,41";"27,00";"197,84";"1,81"
"AL41";"Alhama";"La Calavera";"24";"31/08/20";"5,00";"28,37";"13,07";"78,02";"33,99";"281,60";"1,81"
"AL41";"Alhama";"La Calavera";"24";"01/09/20";"3,36";"27,41";"13,15";"77,57";"31,70";"159,48";"1,14"
"AL41";"Alhama";"La Calavera";"24";"02/09/20";"4,70";"28,77";"17,04";"75,62";"32,64";"239,89";"1,68"
"AL41";"Alhama";"La Calavera";"24";"03/09/20";"5,17";"29,84";"15,09";"74,60";"32,22";"279,95";"1,76"
"AL41";"Alhama";"La Calavera";"24";"04/09/20";"4,89";"29,95";"15,72";"81,30";"32,99";"233,33";"1,98"
"AL41";"Alhama";"La Calavera";"24";"05/09/20";"5,07";"30,17";"16,32";"77,53";"34,27";"279,83";"1,64"
"AL41";"Alhama";"La Calavera";"24";"06/09/20";"4,89";"30,17";"16,38";"82,48";"31,11";"261,19";"1,62"
"AL41";"Alhama";"La Calavera";"24";"07/09/20";"4,27";"29,18";"17,53";"85,35";"44,92";"217,84";"1,81"
"AL41";"Alhama";"La Calavera";"24";"08/09/20";"4,40";"26,69";"15,77";"81,08";"35,17";"224,44";"2,03"
"AL41";"Alhama";"La Calavera";"24";"09/09/20";"5,07";"29,47";"12,91";"85,88";"28,30";"273,74";"1,91"
"AL41";"Alhama";"La Calavera";"24";"10/09/20";"4,73";"29,04";"15,63";"81,63";"38,69";"266,84";"1,74"
"AL41";"Alhama";"La Calavera";"24";"11/09/20";"5,43";"30,94";"14,16";"85,63";"24,30";"268,55";"2,10"
"AL41";"Alhama";"La Calavera";"24";"12/09/20";"5,08";"32,13";"12,52";"75,48";"23,38";"264,42";"1,59"
"AL41";"Alhama";"La Calavera";"24";"13/09/20";"4,46";"30,24";"16,94";"77,29";"30,95";"199,62";"1,80"
"AL41";"Alhama";"La Calavera";"24";"14/09/20";"4,87";"30,72";"17,45";"82,88";"31,45";"235,52";"1,94"
"AL41";"Alhama";"La Calavera";"24";"15/09/20";"5,07";"32,25";"18,97";"85,85";"25,62";"249,99";"1,70"
"AL41";"Alhama";"La Calavera";"24";"16/09/20";"4,61";"31,44";"16,91";"87,65";"32,86";"229,32";"1,71"
"AL41";"Alhama";"La Calavera";"24";"17/09/20";"3,52";"29,88";"21,18";"83,07";"46,38";"153,45";"1,57"
"AL41";"Alhama";"La Calavera";"24";"18/09/20";"2,67";"24,01";"17,89";"88,85";"43,48";"87,10";"1,94"
"AL41";"Alhama";"La Calavera";"24";"19/09/20";"4,99";"29,12";"16,30";"89,87";"28,77";"257,04";"2,25"
"AL41";"Alhama";"La Calavera";"24";"20/09/20";"4,41";"29,08";"15,48";"84,35";"30,92";"236,26";"1,71"
"AL41";"Alhama";"La Calavera";"24";"21/09/20";"4,36";"29,76";"16,15";"84,30";"28,70";"220,38";"1,68"
"AL41";"Alhama";"La Calavera";"24";"22/09/20";"4,43";"29,69";"16,03";"84,20";"30,36";"231,54";"1,72"
"AL41";"Alhama";"La Calavera";"24";"23/09/20";"4,59";"31,32";"14,83";"87,12";"24,87";"214,66";"1,79"
"AL41";"Alhama";"La Calavera";"24";"24/09/20";"6,39";"33,53";"18,46";"62,44";"19,01";"191,28";"3,12"
"AL41";"Alhama";"La Calavera";"24";"25/09/20";"6,80";"29,39";"20,29";"49,03";"15,29";"225,62";"3,57"
"AL41";"Alhama";"La Calavera";"24";"26/09/20";"5,80";"26,80";"13,12";"66,41";"16,36";"234,41";"3,42"
"AL41";"Alhama";"La Calavera";"24";"27/09/20";"5,04";"27,95";"11,58";"81,03";"16,30";"241,73";"2,39"
"AL41";"Alhama";"La Calavera";"24";"28/09/20";"4,35";"27,81";"8,95";"82,13";"20,00";"243,09";"1,79"
"AL41";"Alhama";"La Calavera";"24";"29/09/20";"4,20";"27,29";"11,77";"77,67";"35,10";"232,27";"2,03"
"AL41";"Alhama";"La Calavera";"24";"30/09/20";"3,04";"25,14";"9,47";"83,28";"42,98";"168,14";"1,59"
"AL41";"Alhama";"La Calavera";"24";"01/10/20";"5,03";"30,26";"12,57";"86,98";"22,36";"216,86";"2,55"
"AL41";"Alhama";"La Calavera";"24";"02/10/20";"5,74";"27,68";"14,23";"65,47";"29,05";"113,23";"4,88"
"AL41";"Alhama";"La Calavera";"24";"03/10/20";"4,31";"23,31";"8,90";"68,56";"18,51";"224,13";"2,44"
"AL41";"Alhama";"La Calavera";"24";"04/10/20";"3,70";"23,83";"6,55";"73,04";"23,89";"218,74";"1,87"
"AL41";"Alhama";"La Calavera";"24";"05/10/20";"3,86";"24,51";"10,41";"76,05";"24,98";"202,38";"2,09"
"AL41";"Alhama";"La Calavera";"24";"06/10/20";"3,93";"27,29";"9,04";"74,03";"21,06";"207,51";"1,72"
"AL41";"Alhama";"La Calavera";"24";"07/10/20";"4,40";"31,12";"12,01";"70,63";"18,24";"208,41";"1,69"
"AL41";"Alhama";"La Calavera";"24";"08/10/20";"3,61";"27,35";"10,80";"83,72";"39,61";"193,25";"1,99"
"AL41";"Alhama";"La Calavera";"24";"09/10/20";"2,87";"26,09";"11,75";"85,08";"42,34";"165,31";"1,38"
"AL41";"Alhama";"La Calavera";"24";"10/10/20";"2,63";"24,80";"11,94";"83,50";"50,02";"165,54";"1,30"
"AL41";"Alhama";"La Calavera";"24";"11/10/20";"2,72";"23,48";"12,95";"84,62";"42,76";"132,45";"1,77"
"AL41";"Alhama";"La Calavera";"24";"12/10/20";"4,34";"22,26";"10,45";"80,36";"19,85";"205,61";"3,26"
"AL41";"Alhama";"La Calavera";"24";"13/10/20";"3,76";"26,44";"6,57";"76,95";"22,10";"166,55";"2,00"
"AL41";"Alhama";"La Calavera";"24";"14/10/20";"4,16";"25,07";"10,51";"84,77";"22,05";"177,32";"2,77"
"AL41";"Alhama";"La Calavera";"24";"15/10/20";"3,39";"22,48";"7,08";"85,98";"19,48";"176,09";"2,10"
"AL41";"Alhama";"La Calavera";"24";"16/10/20";"3,51";"21,81";"6,87";"76,79";"21,17";"192,21";"2,25"
"AL41";"Alhama";"La Calavera";"24";"17/10/20";"3,18";"23,14";"5,96";"78,75";"22,02";"185,90";"1,71"
"AL41";"Alhama";"La Calavera";"24";"18/10/20";"2,85";"23,55";"6,15";"80,31";"26,12";"183,61";"1,41"
"AL41";"Alhama";"La Calavera";"24";"19/10/20";"2,75";"23,18";"5,02";"82,22";"35,18";"177,60";"1,58"
"AL41";"Alhama";"La Calavera";"24";"20/10/20";"2,05";"23,70";"8,64";"84,65";"51,12";"125,32";"1,15"
"AL41";"Alhama";"La Calavera";"24";"21/10/20";"3,56";"27,68";"14,39";"85,58";"28,00";"150,22";"2,07"
"AL41";"Alhama";"La Calavera";"24";"22/10/20";"1,32";"19,39";"15,99";"83,63";"62,08";"38,47";"1,11"
"AL41";"Alhama";"La Calavera";"24";"23/10/20";"2,64";"23,46";"10,58";"90,20";"31,60";"148,79";"1,58"
"AL41";"Alhama";"La Calavera";"24";"24/10/20";"2,92";"22,39";"7,05";"78,63";"32,35";"182,86";"1,90"
"AL41";"Alhama";"La Calavera";"24";"25/10/20";"3,27";"23,39";"5,64";"81,48";"26,44";"179,41";"2,22"
"AL41";"Alhama";"La Calavera";"24";"26/10/20";"3,37";"21,02";"9,18";"65,63";"21,18";"154,29";"2,49"
"AL41";"Alhama";"La Calavera";"24";"27/10/20";"2,63";"20,06";"5,82";"77,66";"27,80";"181,74";"1,74"
"AL41";"Alhama";"La Calavera";"24";"28/10/20";"2,57";"24,84";"5,96";"77,79";"19,06";"174,06";"1,15"
"AL41";"Alhama";"La Calavera";"24";"29/10/20";"2,97";"24,59";"8,59";"75,35";"31,53";"169,91";"1,83"
"AL41";"Alhama";"La Calavera";"24";"30/10/20";"2,48";"25,76";"6,13";"83,52";"25,99";"170,08";"1,13"
"AL41";"Alhama";"La Calavera";"24";"31/10/20";"2,52";"25,43";"5,77";"84,90";"27,41";"170,00";"1,22"
"AL41";"Alhama";"La Calavera";"24";"01/11/20";"2,51";"26,65";"7,41";"84,88";"28,38";"161,47";"1,16"
